TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSGGOT00000043771	ENSGGOE00000310277	2_0	ENSGGOT00000048330	ENSGGOE00000227577	1_1	gorilla_gorilla	13	GSE30352						6.062174060322546e-07								3.948968382892748e-07															6.046565103554198e-07						5.839956618509921e-07														3.972299864949173e-06								1.1876503073527654e-06				
ENSGGOT00000043771	ENSGGOE00000310277	2_0	ENSGGOT00000048330	ENSGGOE00000227577	1_1	gorilla_gorilla	13	GSE43520																									1.0395723277411598e-06																																1.154689218283622e-06				
ENSGGOT00000007469	ENSGGOE00000227577	1_1	ENSGGOT00000007469	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE30352						3.2112605810296183e-06								8.334694337364995e-06															2.37098279784107e-06						2.4277168690436296e-06														6.429989312202963e-06								1.89281767734347e-05				
ENSGGOT00000007469	ENSGGOE00000227577	1_1	ENSGGOT00000007469	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE43520																									2.826337266046278e-06																																8.354001541370144e-06				
ENSGGOT00000007469	ENSGGOE00000227577	1_1	ENSGGOT00000014563	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE30352						3.2112605810296183e-06								8.334694337364995e-06															2.37098279784107e-06						2.4277168690436296e-06														6.429989312202963e-06								1.89281767734347e-05				
ENSGGOT00000007469	ENSGGOE00000227577	1_1	ENSGGOT00000014563	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE43520																									2.826337266046278e-06																																8.354001541370144e-06				
ENSGGOT00000007469	ENSGGOE00000227577	1_1	ENSGGOT00000043771	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE30352						3.2112605810296183e-06								8.334694337364995e-06															2.37098279784107e-06						2.4277168690436296e-06														6.429989312202963e-06								1.89281767734347e-05				
ENSGGOT00000007469	ENSGGOE00000227577	1_1	ENSGGOT00000043771	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE43520																									2.826337266046278e-06																																8.354001541370144e-06				
ENSGGOT00000007469	ENSGGOE00000227577	1_1	ENSGGOT00000048330	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE30352						3.2112605810296183e-06								8.334694337364995e-06															2.37098279784107e-06						2.4277168690436296e-06														6.429989312202963e-06								1.89281767734347e-05				
ENSGGOT00000007469	ENSGGOE00000227577	1_1	ENSGGOT00000048330	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE43520																									2.826337266046278e-06																																8.354001541370144e-06				
ENSGGOT00000014563	ENSGGOE00000227577	1_1	ENSGGOT00000007469	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE30352						3.2112605810296183e-06								8.334694337364995e-06															2.37098279784107e-06						2.4277168690436296e-06														6.429989312202963e-06								1.89281767734347e-05				
ENSGGOT00000014563	ENSGGOE00000227577	1_1	ENSGGOT00000007469	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE43520																									2.826337266046278e-06																																8.354001541370144e-06				
ENSGGOT00000014563	ENSGGOE00000227577	1_1	ENSGGOT00000014563	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE30352						3.2112605810296183e-06								8.334694337364995e-06															2.37098279784107e-06						2.4277168690436296e-06														6.429989312202963e-06								1.89281767734347e-05				
ENSGGOT00000014563	ENSGGOE00000227577	1_1	ENSGGOT00000014563	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE43520																									2.826337266046278e-06																																8.354001541370144e-06				
ENSGGOT00000014563	ENSGGOE00000227577	1_1	ENSGGOT00000043771	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE30352						3.2112605810296183e-06								8.334694337364995e-06															2.37098279784107e-06						2.4277168690436296e-06														6.429989312202963e-06								1.89281767734347e-05				
ENSGGOT00000014563	ENSGGOE00000227577	1_1	ENSGGOT00000043771	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE43520																									2.826337266046278e-06																																8.354001541370144e-06				
ENSGGOT00000014563	ENSGGOE00000227577	1_1	ENSGGOT00000048330	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE30352						3.2112605810296183e-06								8.334694337364995e-06															2.37098279784107e-06						2.4277168690436296e-06														6.429989312202963e-06								1.89281767734347e-05				
ENSGGOT00000014563	ENSGGOE00000227577	1_1	ENSGGOT00000048330	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE43520																									2.826337266046278e-06																																8.354001541370144e-06				
ENSGGOT00000043771	ENSGGOE00000227577	1_1	ENSGGOT00000007469	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE30352						3.2112605810296183e-06								8.334694337364995e-06															2.37098279784107e-06						2.4277168690436296e-06														6.429989312202963e-06								1.89281767734347e-05				
ENSGGOT00000043771	ENSGGOE00000227577	1_1	ENSGGOT00000007469	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE43520																									2.826337266046278e-06																																8.354001541370144e-06				
ENSGGOT00000043771	ENSGGOE00000227577	1_1	ENSGGOT00000014563	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE30352						3.2112605810296183e-06								8.334694337364995e-06															2.37098279784107e-06						2.4277168690436296e-06														6.429989312202963e-06								1.89281767734347e-05				
ENSGGOT00000043771	ENSGGOE00000227577	1_1	ENSGGOT00000014563	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE43520																									2.826337266046278e-06																																8.354001541370144e-06				
ENSGGOT00000043771	ENSGGOE00000227577	1_1	ENSGGOT00000043771	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE30352						3.2112605810296183e-06								8.334694337364995e-06															2.37098279784107e-06						2.4277168690436296e-06														6.429989312202963e-06								1.89281767734347e-05				
ENSGGOT00000043771	ENSGGOE00000227577	1_1	ENSGGOT00000043771	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE43520																									2.826337266046278e-06																																8.354001541370144e-06				
ENSGGOT00000043771	ENSGGOE00000227577	1_1	ENSGGOT00000048330	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE30352						3.2112605810296183e-06								8.334694337364995e-06															2.37098279784107e-06						2.4277168690436296e-06														6.429989312202963e-06								1.89281767734347e-05				
ENSGGOT00000043771	ENSGGOE00000227577	1_1	ENSGGOT00000048330	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE43520																									2.826337266046278e-06																																8.354001541370144e-06				
ENSGGOT00000048330	ENSGGOE00000227577	1_1	ENSGGOT00000007469	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE30352						3.2112605810296183e-06								8.334694337364995e-06															2.37098279784107e-06						2.4277168690436296e-06														6.429989312202963e-06								1.89281767734347e-05				
ENSGGOT00000048330	ENSGGOE00000227577	1_1	ENSGGOT00000007469	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE43520																									2.826337266046278e-06																																8.354001541370144e-06				
ENSGGOT00000048330	ENSGGOE00000227577	1_1	ENSGGOT00000014563	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE30352						3.2112605810296183e-06								8.334694337364995e-06															2.37098279784107e-06						2.4277168690436296e-06														6.429989312202963e-06								1.89281767734347e-05				
ENSGGOT00000048330	ENSGGOE00000227577	1_1	ENSGGOT00000014563	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE43520																									2.826337266046278e-06																																8.354001541370144e-06				
ENSGGOT00000048330	ENSGGOE00000227577	1_1	ENSGGOT00000043771	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE30352						3.2112605810296183e-06								8.334694337364995e-06															2.37098279784107e-06						2.4277168690436296e-06														6.429989312202963e-06								1.89281767734347e-05				
ENSGGOT00000048330	ENSGGOE00000227577	1_1	ENSGGOT00000043771	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE43520																									2.826337266046278e-06																																8.354001541370144e-06				
ENSGGOT00000048330	ENSGGOE00000227577	1_1	ENSGGOT00000048330	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE30352						3.2112605810296183e-06								8.334694337364995e-06															2.37098279784107e-06						2.4277168690436296e-06														6.429989312202963e-06								1.89281767734347e-05				
ENSGGOT00000048330	ENSGGOE00000227577	1_1	ENSGGOT00000048330	ENSGGOE00000265738	4_0	gorilla_gorilla	13	GSE43520																									2.826337266046278e-06																																8.354001541370144e-06				
ENSGGOT00000007469	ENSGGOE00000227577	1_1				gorilla_gorilla	2	GSE30352														5.7812938836338855e-08																																															
ENSGGOT00000007469	ENSGGOE00000227577	1_1				gorilla_gorilla	2	GSE43520																																																									0.0				
ENSGGOT00000014563	ENSGGOE00000227577	1_1				gorilla_gorilla	2	GSE30352														5.7812938836338855e-08																																															
ENSGGOT00000014563	ENSGGOE00000227577	1_1				gorilla_gorilla	2	GSE43520																																																									0.0				
ENSGGOT00000043771	ENSGGOE00000227577	1_1				gorilla_gorilla	2	GSE30352														5.7812938836338855e-08																																															
ENSGGOT00000043771	ENSGGOE00000227577	1_1				gorilla_gorilla	2	GSE43520																																																									0.0				
ENSGGOT00000048330	ENSGGOE00000227577	1_1				gorilla_gorilla	2	GSE30352														5.7812938836338855e-08																																															
ENSGGOT00000048330	ENSGGOE00000227577	1_1				gorilla_gorilla	2	GSE43520																																																									0.0				
ENSGGOT00000007469	ENSGGOE00000265738	4_0	ENSGGOT00000007469	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE30352						3.315066743842703e-06								9.898804216253102e-06															3.6041174403422137e-06						2.7827268638971063e-06														9.653036950758202e-06								3.139850500063873e-05				
ENSGGOT00000007469	ENSGGOE00000265738	4_0	ENSGGOT00000007469	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE43520																									3.0212570774977456e-06																																1.4057466468043792e-05				
ENSGGOT00000007469	ENSGGOE00000265738	4_0	ENSGGOT00000014563	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE30352						3.315066743842703e-06								9.898804216253102e-06															3.6041174403422137e-06						2.7827268638971063e-06														9.653036950758202e-06								3.139850500063873e-05				
ENSGGOT00000007469	ENSGGOE00000265738	4_0	ENSGGOT00000014563	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE43520																									3.0212570774977456e-06																																1.4057466468043792e-05				
ENSGGOT00000007469	ENSGGOE00000265738	4_0	ENSGGOT00000043771	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE30352						3.315066743842703e-06								9.898804216253102e-06															3.6041174403422137e-06						2.7827268638971063e-06														9.653036950758202e-06								3.139850500063873e-05				
ENSGGOT00000007469	ENSGGOE00000265738	4_0	ENSGGOT00000043771	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE43520																									3.0212570774977456e-06																																1.4057466468043792e-05				
ENSGGOT00000007469	ENSGGOE00000265738	4_0	ENSGGOT00000048330	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE30352						3.315066743842703e-06								9.898804216253102e-06															3.6041174403422137e-06						2.7827268638971063e-06														9.653036950758202e-06								3.139850500063873e-05				
ENSGGOT00000007469	ENSGGOE00000265738	4_0	ENSGGOT00000048330	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE43520																									3.0212570774977456e-06																																1.4057466468043792e-05				
ENSGGOT00000014563	ENSGGOE00000265738	4_0	ENSGGOT00000007469	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE30352						3.315066743842703e-06								9.898804216253102e-06															3.6041174403422137e-06						2.7827268638971063e-06														9.653036950758202e-06								3.139850500063873e-05				
ENSGGOT00000014563	ENSGGOE00000265738	4_0	ENSGGOT00000007469	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE43520																									3.0212570774977456e-06																																1.4057466468043792e-05				
ENSGGOT00000014563	ENSGGOE00000265738	4_0	ENSGGOT00000014563	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE30352						3.315066743842703e-06								9.898804216253102e-06															3.6041174403422137e-06						2.7827268638971063e-06														9.653036950758202e-06								3.139850500063873e-05				
ENSGGOT00000014563	ENSGGOE00000265738	4_0	ENSGGOT00000014563	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE43520																									3.0212570774977456e-06																																1.4057466468043792e-05				
ENSGGOT00000014563	ENSGGOE00000265738	4_0	ENSGGOT00000043771	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE30352						3.315066743842703e-06								9.898804216253102e-06															3.6041174403422137e-06						2.7827268638971063e-06														9.653036950758202e-06								3.139850500063873e-05				
ENSGGOT00000014563	ENSGGOE00000265738	4_0	ENSGGOT00000043771	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE43520																									3.0212570774977456e-06																																1.4057466468043792e-05				
ENSGGOT00000014563	ENSGGOE00000265738	4_0	ENSGGOT00000048330	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE30352						3.315066743842703e-06								9.898804216253102e-06															3.6041174403422137e-06						2.7827268638971063e-06														9.653036950758202e-06								3.139850500063873e-05				
ENSGGOT00000014563	ENSGGOE00000265738	4_0	ENSGGOT00000048330	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE43520																									3.0212570774977456e-06																																1.4057466468043792e-05				
ENSGGOT00000043771	ENSGGOE00000265738	4_0	ENSGGOT00000007469	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE30352						3.315066743842703e-06								9.898804216253102e-06															3.6041174403422137e-06						2.7827268638971063e-06														9.653036950758202e-06								3.139850500063873e-05				
ENSGGOT00000043771	ENSGGOE00000265738	4_0	ENSGGOT00000007469	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE43520																									3.0212570774977456e-06																																1.4057466468043792e-05				
ENSGGOT00000043771	ENSGGOE00000265738	4_0	ENSGGOT00000014563	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE30352						3.315066743842703e-06								9.898804216253102e-06															3.6041174403422137e-06						2.7827268638971063e-06														9.653036950758202e-06								3.139850500063873e-05				
ENSGGOT00000043771	ENSGGOE00000265738	4_0	ENSGGOT00000014563	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE43520																									3.0212570774977456e-06																																1.4057466468043792e-05				
ENSGGOT00000043771	ENSGGOE00000265738	4_0	ENSGGOT00000043771	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE30352						3.315066743842703e-06								9.898804216253102e-06															3.6041174403422137e-06						2.7827268638971063e-06														9.653036950758202e-06								3.139850500063873e-05				
ENSGGOT00000043771	ENSGGOE00000265738	4_0	ENSGGOT00000043771	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE43520																									3.0212570774977456e-06																																1.4057466468043792e-05				
ENSGGOT00000043771	ENSGGOE00000265738	4_0	ENSGGOT00000048330	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE30352						3.315066743842703e-06								9.898804216253102e-06															3.6041174403422137e-06						2.7827268638971063e-06														9.653036950758202e-06								3.139850500063873e-05				
ENSGGOT00000043771	ENSGGOE00000265738	4_0	ENSGGOT00000048330	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE43520																									3.0212570774977456e-06																																1.4057466468043792e-05				
ENSGGOT00000048330	ENSGGOE00000265738	4_0	ENSGGOT00000007469	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE30352						3.315066743842703e-06								9.898804216253102e-06															3.6041174403422137e-06						2.7827268638971063e-06														9.653036950758202e-06								3.139850500063873e-05				
ENSGGOT00000048330	ENSGGOE00000265738	4_0	ENSGGOT00000007469	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE43520																									3.0212570774977456e-06																																1.4057466468043792e-05				
ENSGGOT00000048330	ENSGGOE00000265738	4_0	ENSGGOT00000014563	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE30352						3.315066743842703e-06								9.898804216253102e-06															3.6041174403422137e-06						2.7827268638971063e-06														9.653036950758202e-06								3.139850500063873e-05				
ENSGGOT00000048330	ENSGGOE00000265738	4_0	ENSGGOT00000014563	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE43520																									3.0212570774977456e-06																																1.4057466468043792e-05				
ENSGGOT00000048330	ENSGGOE00000265738	4_0	ENSGGOT00000043771	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE30352						3.315066743842703e-06								9.898804216253102e-06															3.6041174403422137e-06						2.7827268638971063e-06														9.653036950758202e-06								3.139850500063873e-05				
ENSGGOT00000048330	ENSGGOE00000265738	4_0	ENSGGOT00000043771	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE43520																									3.0212570774977456e-06																																1.4057466468043792e-05				
ENSGGOT00000048330	ENSGGOE00000265738	4_0	ENSGGOT00000048330	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE30352						3.315066743842703e-06								9.898804216253102e-06															3.6041174403422137e-06						2.7827268638971063e-06														9.653036950758202e-06								3.139850500063873e-05				
ENSGGOT00000048330	ENSGGOE00000265738	4_0	ENSGGOT00000048330	ENSGGOE00000148076	2_1	gorilla_gorilla	13	GSE43520																									3.0212570774977456e-06																																1.4057466468043792e-05				
ENSGGOT00000007469	ENSGGOE00000148076	2_1	ENSGGOT00000007469	ENSGGOE00000148084	5_0	gorilla_gorilla	13	GSE30352						4.558270524019623e-06								1.1735389263866768e-05															3.1554388686306066e-06						3.4024121803709513e-06														7.012186920851599e-06								2.501488459861762e-05				
ENSGGOT00000007469	ENSGGOE00000148076	2_1	ENSGGOT00000007469	ENSGGOE00000148084	5_0	gorilla_gorilla	13	GSE43520																									3.735963052819793e-06																																1.2150479728757204e-05				
ENSGGOT00000007469	ENSGGOE00000148076	2_1	ENSGGOT00000043771	ENSGGOE00000148084	5_0	gorilla_gorilla	13	GSE30352						4.558270524019623e-06								1.1735389263866768e-05															3.1554388686306066e-06						3.4024121803709513e-06														7.012186920851599e-06								2.501488459861762e-05				
ENSGGOT00000007469	ENSGGOE00000148076	2_1	ENSGGOT00000043771	ENSGGOE00000148084	5_0	gorilla_gorilla	13	GSE43520																									3.735963052819793e-06																																1.2150479728757204e-05				
ENSGGOT00000007469	ENSGGOE00000148076	2_1	ENSGGOT00000048330	ENSGGOE00000148084	5_0	gorilla_gorilla	13	GSE30352						4.558270524019623e-06								1.1735389263866768e-05															3.1554388686306066e-06						3.4024121803709513e-06														7.012186920851599e-06								2.501488459861762e-05				
ENSGGOT00000007469	ENSGGOE00000148076	2_1	ENSGGOT00000048330	ENSGGOE00000148084	5_0	gorilla_gorilla	13	GSE43520																									3.735963052819793e-06																																1.2150479728757204e-05				
ENSGGOT00000007469	ENSGGOE00000148076	2_1	ENSGGOT00000014563	ENSGGOE00000344651	5_0	gorilla_gorilla	13	GSE30352						4.558270524019623e-06								1.1735389263866768e-05															3.1554388686306066e-06						3.4024121803709513e-06														7.012186920851599e-06								2.501488459861762e-05				
ENSGGOT00000007469	ENSGGOE00000148076	2_1	ENSGGOT00000014563	ENSGGOE00000344651	5_0	gorilla_gorilla	13	GSE43520																									3.735963052819793e-06																																1.2150479728757204e-05				
ENSGGOT00000014563	ENSGGOE00000148076	2_1	ENSGGOT00000007469	ENSGGOE00000148084	5_0	gorilla_gorilla	13	GSE30352						4.558270524019623e-06								1.1735389263866768e-05															3.1554388686306066e-06						3.4024121803709513e-06														7.012186920851599e-06								2.501488459861762e-05				
ENSGGOT00000014563	ENSGGOE00000148076	2_1	ENSGGOT00000007469	ENSGGOE00000148084	5_0	gorilla_gorilla	13	GSE43520																									3.735963052819793e-06																																1.2150479728757204e-05				
ENSGGOT00000014563	ENSGGOE00000148076	2_1	ENSGGOT00000043771	ENSGGOE00000148084	5_0	gorilla_gorilla	13	GSE30352						4.558270524019623e-06								1.1735389263866768e-05															3.1554388686306066e-06						3.4024121803709513e-06														7.012186920851599e-06								2.501488459861762e-05				
ENSGGOT00000014563	ENSGGOE00000148076	2_1	ENSGGOT00000043771	ENSGGOE00000148084	5_0	gorilla_gorilla	13	GSE43520																									3.735963052819793e-06																																1.2150479728757204e-05				
ENSGGOT00000014563	ENSGGOE00000148076	2_1	ENSGGOT00000048330	ENSGGOE00000148084	5_0	gorilla_gorilla	13	GSE30352						4.558270524019623e-06								1.1735389263866768e-05															3.1554388686306066e-06						3.4024121803709513e-06														7.012186920851599e-06								2.501488459861762e-05				
ENSGGOT00000014563	ENSGGOE00000148076	2_1	ENSGGOT00000048330	ENSGGOE00000148084	5_0	gorilla_gorilla	13	GSE43520																									3.735963052819793e-06																																1.2150479728757204e-05				
ENSGGOT00000014563	ENSGGOE00000148076	2_1	ENSGGOT00000014563	ENSGGOE00000344651	5_0	gorilla_gorilla	13	GSE30352						4.558270524019623e-06								1.1735389263866768e-05															3.1554388686306066e-06						3.4024121803709513e-06														7.012186920851599e-06								2.501488459861762e-05				
ENSGGOT00000014563	ENSGGOE00000148076	2_1	ENSGGOT00000014563	ENSGGOE00000344651	5_0	gorilla_gorilla	13	GSE43520																									3.735963052819793e-06																																1.2150479728757204e-05				
ENSGGOT00000043771	ENSGGOE00000148076	2_1	ENSGGOT00000007469	ENSGGOE00000148084	5_0	gorilla_gorilla	13	GSE30352						4.558270524019623e-06								1.1735389263866768e-05															3.1554388686306066e-06						3.4024121803709513e-06														7.012186920851599e-06								2.501488459861762e-05				
ENSGGOT00000043771	ENSGGOE00000148076	2_1	ENSGGOT00000007469	ENSGGOE00000148084	5_0	gorilla_gorilla	13	GSE43520																									3.735963052819793e-06																																1.2150479728757204e-05				
ENSGGOT00000043771	ENSGGOE00000148076	2_1	ENSGGOT00000043771	ENSGGOE00000148084	5_0	gorilla_gorilla	13	GSE30352						4.558270524019623e-06								1.1735389263866768e-05															3.1554388686306066e-06						3.4024121803709513e-06														7.012186920851599e-06								2.501488459861762e-05				
ENSGGOT00000043771	ENSGGOE00000148076	2_1	ENSGGOT00000043771	ENSGGOE00000148084	5_0	gorilla_gorilla	13	GSE43520																									3.735963052819793e-06																																1.2150479728757204e-05				
ENSGGOT00000043771	ENSGGOE00000148076	2_1	ENSGGOT00000048330	ENSGGOE00000148084	5_0	gorilla_gorilla	13	GSE30352						4.558270524019623e-06								1.1735389263866768e-05															3.1554388686306066e-06						3.4024121803709513e-06														7.012186920851599e-06								2.501488459861762e-05				
