TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSMODT00000009079	ENSMODE00000075418	8_0	ENSMODT00000009079	ENSMODE00000075427	1_0	monodelphis_domestica	2	GSE30352																																																									0.0				
ENSMODT00000009079	ENSMODE00000075418	8_0	ENSMODT00000009079	ENSMODE00000075427	1_0	monodelphis_domestica	2	GSE43520																																																0.0													
ENSMODT00000009079	ENSMODE00000075420	18_0	ENSMODT00000009079	ENSMODE00000075427	1_0	monodelphis_domestica	19	GSE30352						0.0						2.8797825556826113e-08		0.0															0.0						0.0																						0.0				
ENSMODT00000009079	ENSMODE00000075420	18_0	ENSMODT00000009079	ENSMODE00000075427	1_0	monodelphis_domestica	19	GSE43520												0.0										0.0																										1.7166725660119397e-08									0.0				
ENSMODT00000009079	ENSMODE00000075427	1_0				monodelphis_domestica	1	GSE43520																																																0.0													
ENSMODT00000009079	ENSMODE00000075427	1_0	ENSMODT00000009079	ENSMODE00000075430	5_0	monodelphis_domestica	19	GSE30352						0.0						0.0		0.0															0.0						0.0																						0.0				
ENSMODT00000009079	ENSMODE00000075427	1_0	ENSMODT00000009079	ENSMODE00000075430	5_0	monodelphis_domestica	19	GSE43520												0.0										0.0																										0.0									0.0				
ENSMODT00000009079	ENSMODE00000075427	1_0				monodelphis_domestica	1	GSE30352												0.0																																																	
ENSMODT00000009079	ENSMODE00000075430	5_0	ENSMODT00000009079	ENSMODE00000075432	4_0	monodelphis_domestica	19	GSE30352						0.0						0.0		0.0															0.0						0.0																						0.0				
ENSMODT00000009079	ENSMODE00000075430	5_0	ENSMODT00000009079	ENSMODE00000075432	4_0	monodelphis_domestica	19	GSE43520												0.0										0.0																										0.0									0.0				
ENSMODT00000009079	ENSMODE00000075432	4_0	ENSMODT00000009079	ENSMODE00000075436	14_0	monodelphis_domestica	19	GSE30352						0.0						2.2840855369476816e-08		4.354277991040638e-08															0.0						0.0																						0.0				
ENSMODT00000009079	ENSMODE00000075432	4_0	ENSMODT00000009079	ENSMODE00000075436	14_0	monodelphis_domestica	19	GSE43520												4.658063440867678e-08										0.0																										0.0									0.0				
ENSMODT00000009079	ENSMODE00000075432	4_0				monodelphis_domestica	1	GSE43520																						0.0																																							
ENSMODT00000009079	ENSMODE00000075436	14_0				monodelphis_domestica	3	GSE30352														0.0															0.0																																
ENSMODT00000009079	ENSMODE00000075436	14_0				monodelphis_domestica	3	GSE43520												0.0																																																	
ENSMODT00000009079	ENSMODE00000075436	14_0	ENSMODT00000009079	ENSMODE00000075438	13_0	monodelphis_domestica	19	GSE30352						8.144287454254556e-08						5.759565111365223e-08		0.0															0.0						0.0																						2.5274169131909125e-08				
ENSMODT00000009079	ENSMODE00000075436	14_0	ENSMODT00000009079	ENSMODE00000075438	13_0	monodelphis_domestica	19	GSE43520												0.0										0.0																										1.5689845149387095e-08									0.0				
ENSMODT00000009079	ENSMODE00000075436	14_0				monodelphis_domestica	3	GSE30352														0.0																																											0.0				
ENSMODT00000009079	ENSMODE00000075436	14_0				monodelphis_domestica	3	GSE43520																																																									0.0				
ENSMODT00000009079	ENSMODE00000075436	14_0				monodelphis_domestica	4	GSE30352												0.0																																													0.0				
ENSMODT00000009079	ENSMODE00000075436	14_0				monodelphis_domestica	4	GSE43520																																																0.0									0.0				
ENSMODT00000009079	ENSMODE00000075438	13_0	ENSMODT00000009079	ENSMODE00000075440	12_1	monodelphis_domestica	19	GSE30352						0.0						0.0		0.0															0.0						0.0																						0.0				
ENSMODT00000009079	ENSMODE00000075438	13_0	ENSMODT00000009079	ENSMODE00000075440	12_1	monodelphis_domestica	19	GSE43520												0.0										0.0																										0.0									0.0				
			ENSMODT00000009079	ENSMODE00000075412	11_0	monodelphis_domestica	1	GSE30352												0.0																																																	
			ENSMODT00000009079	ENSMODE00000075436	14_0	monodelphis_domestica	12	GSE30352						0.0								0.0															0.0						0.0																						0.0				
			ENSMODT00000009079	ENSMODE00000075436	14_0	monodelphis_domestica	12	GSE43520												0.0										0.0																										0.0									0.0				
						monodelphis_domestica	19	GSE30352						0.0						0.0		0.0															0.0						0.0																						0.0				
						monodelphis_domestica	19	GSE43520												0.0										0.0																										0.0									0.0				
ENSMUST00000018909	ENSMUSE00000329853	20_0	ENSMUST00000018909	ENSMUSE00000111806	21_0	mus_musculus	128	GSE41338						0.0						1.322256612529688e-07																	0.0						0.0																	0.0									
ENSMUST00000018909	ENSMUSE00000329853	20_0	ENSMUST00000018909	ENSMUSE00000111806	21_0	mus_musculus	128	GSE43520												5.92347667801358e-08										0.0																										0.0									0.0				
ENSMUST00000018909	ENSMUSE00000329853	20_0	ENSMUST00000018909	ENSMUSE00000111806	21_0	mus_musculus	128	SRP022612																																																													7.481787161885343e-09
ENSMUST00000018909	ENSMUSE00000329853	20_0	ENSMUST00000018909	ENSMUSE00000111806	21_0	mus_musculus	128	GSE30617	0.0																												0.0						0.0	8.096749943521121e-09																	0.0						0.0		
ENSMUST00000018909	ENSMUSE00000329853	20_0	ENSMUST00000018909	ENSMUSE00000111806	21_0	mus_musculus	128	GSE30352						0.0						0.0		0.0															1.8837959022428228e-08						0.0																						0.0				
ENSMUST00000018909	ENSMUSE00000329853	20_0	ENSMUST00000018909	ENSMUSE00000111806	21_0	mus_musculus	128	GSE36026						0.0				0.0				0.0	0.0					0.0				0.0											0.0	0.0																									
ENSMUST00000018909	ENSMUSE00000329853	20_0	ENSMUST00000018909	ENSMUSE00000111806	21_0	mus_musculus	128	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																3.1255391164283447e-09	0.0				3.407388736431527e-09				
ENSMUST00000018909	ENSMUSE00000329853	20_0	ENSMUST00000018909	ENSMUSE00000111806	21_0	mus_musculus	128	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000018909	ENSMUSE00000329853	20_0	ENSMUST00000018909	ENSMUSE00000111806	21_0	mus_musculus	128	GSE43013						0.0						0.0																							0.0																										
ENSMUST00000018909	ENSMUSE00000329853	20_0	ENSMUST00000018909	ENSMUSE00000329832	16_0	mus_musculus	3	GSE41637																																																				0.0					0.0				
ENSMUST00000018909	ENSMUSE00000111806	21_0				mus_musculus	12	GSE43520																						0.0																																							
ENSMUST00000018909	ENSMUSE00000111806	21_0				mus_musculus	12	GSE30617	0.0																												0.0																														0.0		
ENSMUST00000018909	ENSMUSE00000111806	21_0				mus_musculus	12	GSE36026														0.0																																															
ENSMUST00000018909	ENSMUSE00000111806	21_0				mus_musculus	12	GSE41637												0.0																								0.0																									
ENSMUST00000018909	ENSMUSE00000111806	21_0				mus_musculus	12	GSE43721												0.0																																													0.0				
ENSMUST00000018909	ENSMUSE00000111806	21_0	ENSMUST00000018909	ENSMUSE00000329832	16_0	mus_musculus	132	GSE41338						0.0						0.0																	0.0						0.0																	0.0									
ENSMUST00000018909	ENSMUSE00000111806	21_0	ENSMUST00000018909	ENSMUSE00000329832	16_0	mus_musculus	132	GSE43520												0.0										0.0																										7.470998331576653e-09									0.0				
ENSMUST00000018909	ENSMUSE00000111806	21_0	ENSMUST00000018909	ENSMUSE00000329832	16_0	mus_musculus	132	SRP022612																																																													0.0
ENSMUST00000018909	ENSMUSE00000111806	21_0	ENSMUST00000018909	ENSMUSE00000329832	16_0	mus_musculus	132	GSE30617	1.4219601135325102e-08																												0.0						0.0	0.0																	0.0						0.0		
ENSMUST00000018909	ENSMUSE00000111806	21_0	ENSMUST00000018909	ENSMUSE00000329832	16_0	mus_musculus	132	GSE30352						0.0						0.0		0.0															0.0						0.0																						0.0				
ENSMUST00000018909	ENSMUSE00000111806	21_0	ENSMUST00000018909	ENSMUSE00000329832	16_0	mus_musculus	132	GSE36026						0.0			0.0	0.0			0.0	0.0	0.0					0.0				0.0					0.0							0.0																	0.0								
ENSMUST00000018909	ENSMUSE00000111806	21_0	ENSMUST00000018909	ENSMUSE00000329832	16_0	mus_musculus	132	GSE41637						0.0						0.0				0.0													0.0						0.0	6.463239812967801e-09																0.0	0.0				3.407388736431527e-09				
ENSMUST00000018909	ENSMUSE00000111806	21_0	ENSMUST00000018909	ENSMUSE00000329832	16_0	mus_musculus	132	GSE43721												4.675594424333077e-09																							0.0																						0.0				
ENSMUST00000018909	ENSMUSE00000111806	21_0	ENSMUST00000018909	ENSMUSE00000329832	16_0	mus_musculus	132	GSE43013						0.0						0.0																							0.0																										
ENSMUST00000018909	ENSMUSE00000329832	16_0				mus_musculus	1	GSE41637																																																									0.0				
ENSMUST00000018909	ENSMUSE00000329832	16_0	ENSMUST00000018909	ENSMUSE00000329822	10_1	mus_musculus	133	GSE41338						0.0						0.0																	0.0						0.0																	0.0									
ENSMUST00000018909	ENSMUSE00000329832	16_0	ENSMUST00000018909	ENSMUSE00000329822	10_1	mus_musculus	133	GSE43520												0.0										4.5145539908510984e-08																										7.409901744999257e-09									0.0				
ENSMUST00000018909	ENSMUSE00000329832	16_0	ENSMUST00000018909	ENSMUSE00000329822	10_1	mus_musculus	133	SRP022612																																																													0.0
ENSMUST00000018909	ENSMUSE00000329832	16_0	ENSMUST00000018909	ENSMUSE00000329822	10_1	mus_musculus	133	GSE30617	0.0																												0.0						0.0	8.597371064925231e-09																	0.0						0.0		
ENSMUST00000018909	ENSMUSE00000329832	16_0	ENSMUST00000018909	ENSMUSE00000329822	10_1	mus_musculus	133	GSE30352						1.6327224485964686e-08						0.0		4.043800846868338e-08															1.8837959022428228e-08						0.0																						0.0				
ENSMUST00000018909	ENSMUSE00000329832	16_0	ENSMUST00000018909	ENSMUSE00000329822	10_1	mus_musculus	133	GSE36026						0.0			0.0	0.0			0.0	0.0	0.0					0.0				0.0					0.0						0.0	0.0																	0.0								
ENSMUST00000018909	ENSMUSE00000329832	16_0	ENSMUST00000018909	ENSMUSE00000329822	10_1	mus_musculus	133	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSMUST00000018909	ENSMUSE00000329832	16_0	ENSMUST00000018909	ENSMUSE00000329822	10_1	mus_musculus	133	GSE43721												0.0																							2.1334809998027897e-09																						0.0				
ENSMUST00000018909	ENSMUSE00000329832	16_0	ENSMUST00000018909	ENSMUSE00000329822	10_1	mus_musculus	133	GSE43013						0.0						0.0																							0.0																										
ENSMUST00000018909	ENSMUSE00000329832	16_0	ENSMUST00000018909	ENSMUSE00000111795	9_0	mus_musculus	1	GSE30352												0.0																																																	
ENSMUST00000018909	ENSMUSE00000329822	10_2	ENSMUST00000018909	ENSMUSE00000111795	9_0	mus_musculus	133	GSE41338						0.0						0.0																	0.0						0.0																	0.0									
ENSMUST00000018909	ENSMUSE00000329822	10_2	ENSMUST00000018909	ENSMUSE00000111795	9_0	mus_musculus	133	GSE43520												0.0										0.0																										0.0									0.0				
ENSMUST00000018909	ENSMUSE00000329822	10_2	ENSMUST00000018909	ENSMUSE00000111795	9_0	mus_musculus	133	SRP022612																																																													0.0
ENSMUST00000018909	ENSMUSE00000329822	10_2	ENSMUST00000018909	ENSMUSE00000111795	9_0	mus_musculus	133	GSE30617	0.0																												6.2874501752582726e-09						0.0	2.4400949670185304e-08																	0.0						0.0		
ENSMUST00000018909	ENSMUSE00000329822	10_2	ENSMUST00000018909	ENSMUSE00000111795	9_0	mus_musculus	133	GSE30352						0.0						0.0		0.0															2.1256588546046686e-08						1.0460582151899495e-08																						0.0				
ENSMUST00000018909	ENSMUSE00000329822	10_2	ENSMUST00000018909	ENSMUSE00000111795	9_0	mus_musculus	133	GSE36026						0.0			0.0	0.0			0.0	0.0	0.0					0.0				0.0					0.0						0.0	0.0																	0.0								
ENSMUST00000018909	ENSMUSE00000329822	10_2	ENSMUST00000018909	ENSMUSE00000111795	9_0	mus_musculus	133	GSE41637						0.0						0.0				0.0													0.0						0.0	6.463239812967801e-09																0.0	0.0				0.0				
ENSMUST00000018909	ENSMUSE00000329822	10_2	ENSMUST00000018909	ENSMUSE00000111795	9_0	mus_musculus	133	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000018909	ENSMUSE00000329822	10_2	ENSMUST00000018909	ENSMUSE00000111795	9_0	mus_musculus	133	GSE43013						0.0						0.0																							0.0																										
ENSMUST00000018909	ENSMUSE00000111795	9_0	ENSMUST00000018909	ENSMUSE00000111802	15_0	mus_musculus	132	GSE41338						0.0						0.0																	0.0						0.0																	0.0									
ENSMUST00000018909	ENSMUSE00000111795	9_0	ENSMUST00000018909	ENSMUSE00000111802	15_0	mus_musculus	132	GSE43520												0.0										1.0506015071845174e-08																										0.0									0.0				
ENSMUST00000018909	ENSMUSE00000111795	9_0	ENSMUST00000018909	ENSMUSE00000111802	15_0	mus_musculus	132	SRP022612																																																													0.0
ENSMUST00000018909	ENSMUSE00000111795	9_0	ENSMUST00000018909	ENSMUSE00000111802	15_0	mus_musculus	132	GSE30617	0.0																												0.0						0.0	0.0																	0.0						0.0		
ENSMUST00000018909	ENSMUSE00000111795	9_0	ENSMUST00000018909	ENSMUSE00000111802	15_0	mus_musculus	132	GSE30352						0.0						0.0		0.0															0.0						0.0																						0.0				
ENSMUST00000018909	ENSMUSE00000111795	9_0	ENSMUST00000018909	ENSMUSE00000111802	15_0	mus_musculus	132	GSE36026						0.0			0.0	0.0			0.0	0.0	0.0					1.8228276424229012e-08				0.0					0.0						0.0	0.0																	0.0								
ENSMUST00000018909	ENSMUSE00000111795	9_0	ENSMUST00000018909	ENSMUSE00000111802	15_0	mus_musculus	132	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSMUST00000018909	ENSMUSE00000111795	9_0	ENSMUST00000018909	ENSMUSE00000111802	15_0	mus_musculus	132	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000018909	ENSMUSE00000111795	9_0	ENSMUST00000018909	ENSMUSE00000111802	15_0	mus_musculus	132	GSE43013						0.0						0.0																							0.0																										
ENSMUST00000018909	ENSMUSE00000111802	15_0				mus_musculus	1	GSE41637												0.0																																																	
ENSMUST00000018909	ENSMUSE00000111802	15_0				mus_musculus	3	GSE43520												0.0																																																	
ENSMUST00000018909	ENSMUSE00000111802	15_0				mus_musculus	3	GSE41637												0.0																																																	
ENSMUST00000018909	ENSMUSE00000111802	15_0				mus_musculus	3	GSE30617	0.0																																																												
ENSMUST00000018909	ENSMUSE00000111802	15_0				mus_musculus	80	GSE41338												0.0																	0.0						0.0																	0.0									
ENSMUST00000018909	ENSMUSE00000111802	15_0				mus_musculus	80	GSE43520												0.0										0.0																										0.0													
ENSMUST00000018909	ENSMUSE00000111802	15_0				mus_musculus	80	SRP022612																																																													0.0
ENSMUST00000018909	ENSMUSE00000111802	15_0				mus_musculus	80	GSE30617	0.0																												0.0						0.0	0.0																	0.0						0.0		
ENSMUST00000018909	ENSMUSE00000111802	15_0				mus_musculus	80	GSE30352						0.0						0.0		0.0																					0.0																										
ENSMUST00000018909	ENSMUSE00000111802	15_0				mus_musculus	80	GSE36026										0.0														0.0																																					
ENSMUST00000018909	ENSMUSE00000111802	15_0				mus_musculus	80	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSMUST00000018909	ENSMUSE00000111802	15_0				mus_musculus	80	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000018909	ENSMUSE00000111802	15_0				mus_musculus	80	GSE43013						0.0						0.0																																																	
ENSMUST00000018909	ENSMUSE00000111802	15_0	ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	131	GSE41338						0.0						0.0																	0.0						0.0																	0.0									
ENSMUST00000018909	ENSMUSE00000111802	15_0	ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	131	GSE43520												0.0										0.0																										0.0									0.0				
ENSMUST00000018909	ENSMUSE00000111802	15_0	ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	131	SRP022612																																																													0.0
ENSMUST00000018909	ENSMUSE00000111802	15_0	ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	131	GSE30617	0.0																												0.0						0.0	0.0																	0.0						0.0		
ENSMUST00000018909	ENSMUSE00000111802	15_0	ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	131	GSE30352						0.0						1.1838129302819655e-08		0.0															1.0628294273023343e-08						0.0																						0.0				
ENSMUST00000018909	ENSMUSE00000111802	15_0	ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	131	GSE36026						0.0			0.0	0.0			0.0	0.0	0.0					0.0				0.0					0.0							0.0																	0.0								
ENSMUST00000018909	ENSMUSE00000111802	15_0	ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	131	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSMUST00000018909	ENSMUSE00000111802	15_0	ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	131	GSE43721												0.0																							0.0																						0.0				
ENSMUST00000018909	ENSMUSE00000111802	15_0	ENSMUST00000018909	ENSMUSE00000111798	11_0	mus_musculus	131	GSE43013						0.0						0.0																							0.0																										
ENSMUST00000018909	ENSMUSE00000111802	15_0	ENSMUST00000018909	ENSMUSE00001254373	6_0	mus_musculus	1	GSE41637																																																					0.0								
ENSMUST00000018909	ENSMUSE00000111798	11_0				mus_musculus	1	GSE43520												0.0																																																	
ENSMUST00000018909	ENSMUSE00000111798	11_0	ENSMUST00000018909	ENSMUSE00001254373	6_0	mus_musculus	131	GSE41338						0.0						0.0																	0.0						0.0																	0.0									
ENSMUST00000018909	ENSMUSE00000111798	11_0	ENSMUST00000018909	ENSMUSE00001254373	6_0	mus_musculus	131	GSE43520												0.0										2.2375236289274516e-08																										0.0									0.0				
ENSMUST00000018909	ENSMUSE00000111798	11_0	ENSMUST00000018909	ENSMUSE00001254373	6_0	mus_musculus	131	SRP022612																																																													7.655055232310103e-08
ENSMUST00000018909	ENSMUSE00000111798	11_0	ENSMUST00000018909	ENSMUSE00001254373	6_0	mus_musculus	131	GSE30617	6.080239929186122e-09																												0.0						6.477020541533842e-09	2.0783808116567567e-08																	0.0						0.0		
ENSMUST00000018909	ENSMUSE00000111798	11_0	ENSMUST00000018909	ENSMUSE00001254373	6_0	mus_musculus	131	GSE30352						0.0						1.1838129302819655e-08		0.0															0.0						1.0460582151899495e-08																						0.0				
ENSMUST00000018909	ENSMUSE00000111798	11_0	ENSMUST00000018909	ENSMUSE00001254373	6_0	mus_musculus	131	GSE36026						0.0				0.0			0.0	3.146910957588011e-08	0.0					0.0				1.274450589448691e-08					0.0						0.0	0.0																	0.0								
ENSMUST00000018909	ENSMUSE00000111798	11_0	ENSMUST00000018909	ENSMUSE00001254373	6_0	mus_musculus	131	GSE41637						0.0						0.0				0.0													0.0						0.0	6.463239812967801e-09																0.0	0.0				0.0				
ENSMUST00000018909	ENSMUSE00000111798	11_0	ENSMUST00000018909	ENSMUSE00001254373	6_0	mus_musculus	131	GSE43721												0.0																							0.0																						4.117310052151867e-09				
ENSMUST00000018909	ENSMUSE00000111798	11_0	ENSMUST00000018909	ENSMUSE00001254373	6_0	mus_musculus	131	GSE43013						0.0						0.0																							0.0																										
ENSMUST00000018909	ENSMUSE00001254373	6_0				mus_musculus	2	SRP022612																																																													0.0
ENSMUST00000018909	ENSMUSE00001254373	6_0				mus_musculus	2	GSE41637												0.0																																																	
ENSMUST00000018909	ENSMUSE00001254373	6_0	ENSMUST00000018909	ENSMUSE00001235686	19_0	mus_musculus	133	GSE41338						0.0						0.0																	0.0						0.0																	0.0									
ENSMUST00000018909	ENSMUSE00001254373	6_0	ENSMUST00000018909	ENSMUSE00001235686	19_0	mus_musculus	133	GSE43520												0.0										1.1869221217429342e-08																										0.0									2.8998462414527394e-08				
ENSMUST00000018909	ENSMUSE00001254373	6_0	ENSMUST00000018909	ENSMUSE00001235686	19_0	mus_musculus	133	SRP022612																																																													0.0
ENSMUST00000018909	ENSMUSE00001254373	6_0	ENSMUST00000018909	ENSMUSE00001235686	19_0	mus_musculus	133	GSE30617	0.0																												7.000195459457619e-09						0.0	0.0																	0.0						5.6998078116002855e-09		
ENSMUST00000018909	ENSMUSE00001254373	6_0	ENSMUST00000018909	ENSMUSE00001235686	19_0	mus_musculus	133	GSE30352						1.6327224485964686e-08						3.280673471872631e-09		2.3112449044561404e-08															1.0628294273023343e-08						1.0460582151899495e-08																						0.0				
ENSMUST00000018909	ENSMUSE00001254373	6_0	ENSMUST00000018909	ENSMUSE00001235686	19_0	mus_musculus	133	GSE36026						0.0			0.0	0.0			0.0	0.0	0.0					1.8228276424229012e-08				0.0					0.0						0.0	0.0																	0.0								
ENSMUST00000018909	ENSMUSE00001254373	6_0	ENSMUST00000018909	ENSMUSE00001235686	19_0	mus_musculus	133	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	3.630410238825666e-09				0.0				
ENSMUST00000018909	ENSMUSE00001254373	6_0	ENSMUST00000018909	ENSMUSE00001235686	19_0	mus_musculus	133	GSE43721												0.0																							0.0																						4.117310052151867e-09				
