TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSBTAT00000047197	ENSBTAE00000474068	3_1	ENSBTAT00000047197	ENSBTAE00000106519	4_2	bos_taurus	33	GSE41637						1.5175075301838742e-06						1.003894927112967e-06				3.6256489623459363e-06													6.21122487596131e-06						6.171411445354911e-07	4.218497820457259e-06																1.0024167093532796e-05	3.3345953265026277e-06				2.5558967222937685e-06				
ENSBTAT00000013077	ENSBTAE00000106519	4_2	ENSBTAT00000047197	ENSBTAE00000351568	6_0	bos_taurus	33	GSE43013						8.046378035576578e-08																													4.094925281945843e-08														0.0												
ENSBTAT00000013077	ENSBTAE00000106519	4_2	ENSBTAT00000047197	ENSBTAE00000351568	6_0	bos_taurus	33	GSE41637						6.132866731422508e-07						1.1000873781855242e-07				7.43228235972378e-07													1.5491061618718346e-08						3.57702481386736e-07	1.09553805678731e-06																1.0839487813083297e-07	2.2178452970903594e-06				6.407213211505684e-07				
ENSBTAT00000047197	ENSBTAE00000106519	4_2	ENSBTAT00000047197	ENSBTAE00000351568	6_0	bos_taurus	33	GSE43013						8.046378035576578e-08																													4.094925281945843e-08														0.0												
ENSBTAT00000047197	ENSBTAE00000106519	4_2	ENSBTAT00000047197	ENSBTAE00000351568	6_0	bos_taurus	33	GSE41637						6.132866731422508e-07						1.1000873781855242e-07				7.43228235972378e-07													1.5491061618718346e-08						3.57702481386736e-07	1.09553805678731e-06																1.0839487813083297e-07	2.2178452970903594e-06				6.407213211505684e-07				
ENSBTAT00000013077	ENSBTAE00000106519	4_2				bos_taurus	1	GSE41637																																																					0.0								
ENSBTAT00000047197	ENSBTAE00000106519	4_2				bos_taurus	1	GSE41637																																																					0.0								
ENSBTAT00000013077	ENSBTAE00000106519	4_2	ENSBTAT00000013077	ENSBTAE00000452844	6_1	bos_taurus	33	GSE43013						0.0																													0.0														4.801675900129367e-08												
ENSBTAT00000013077	ENSBTAE00000106519	4_2	ENSBTAT00000013077	ENSBTAE00000452844	6_1	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																1.0684740004107854e-08	0.0				0.0				
ENSBTAT00000047197	ENSBTAE00000106519	4_2	ENSBTAT00000013077	ENSBTAE00000452844	6_1	bos_taurus	33	GSE43013						0.0																													0.0														4.801675900129367e-08												
ENSBTAT00000047197	ENSBTAE00000106519	4_2	ENSBTAT00000013077	ENSBTAE00000452844	6_1	bos_taurus	33	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																1.0684740004107854e-08	0.0				0.0				
ENSBTAT00000013077	ENSBTAE00000106519	4_2	ENSBTAT00000013077	ENSBTAE00000106529	10_0	bos_taurus	7	GSE41637																													0.0							0.0																0.0	0.0				0.0				
ENSBTAT00000013077	ENSBTAE00000106519	4_2	ENSBTAT00000047197	ENSBTAE00000106529	10_0	bos_taurus	7	GSE41637																													0.0							0.0																0.0	0.0				0.0				
ENSBTAT00000047197	ENSBTAE00000106519	4_2	ENSBTAT00000013077	ENSBTAE00000106529	10_0	bos_taurus	7	GSE41637																													0.0							0.0																0.0	0.0				0.0				
ENSBTAT00000047197	ENSBTAE00000106519	4_2	ENSBTAT00000047197	ENSBTAE00000106529	10_0	bos_taurus	7	GSE41637																													0.0							0.0																0.0	0.0				0.0				
ENSBTAT00000013077	ENSBTAE00000106519	4_2	ENSBTAT00000047197	ENSBTAE00000351566	5_0	bos_taurus	1	GSE41637						0.0																																																							
ENSBTAT00000047197	ENSBTAE00000106519	4_2	ENSBTAT00000047197	ENSBTAE00000351566	5_0	bos_taurus	1	GSE41637						0.0																																																							
ENSBTAT00000013077	ENSBTAE00000452844	6_1	ENSBTAT00000013077	ENSBTAE00000106529	10_0	bos_taurus	33	GSE43013						9.782651085744617e-08																													0.0														2.5586125687953352e-08												
ENSBTAT00000013077	ENSBTAE00000452844	6_1	ENSBTAT00000013077	ENSBTAE00000106529	10_0	bos_taurus	33	GSE41637						4.981776180009554e-07						2.7017578994823435e-07				6.623490815549524e-07													8.03075443604541e-07						4.2724710087860454e-07	9.521314240690947e-07																3.1840175118707164e-06	1.740341736939729e-06				3.6038375845844175e-08				
ENSBTAT00000013077	ENSBTAE00000452844	6_1	ENSBTAT00000047197	ENSBTAE00000106529	10_0	bos_taurus	33	GSE43013						9.782651085744617e-08																													0.0														2.5586125687953352e-08												
ENSBTAT00000013077	ENSBTAE00000452844	6_1	ENSBTAT00000047197	ENSBTAE00000106529	10_0	bos_taurus	33	GSE41637						4.981776180009554e-07						2.7017578994823435e-07				6.623490815549524e-07													8.03075443604541e-07						4.2724710087860454e-07	9.521314240690947e-07																3.1840175118707164e-06	1.740341736939729e-06				3.6038375845844175e-08				
ENSBTAT00000013077	ENSBTAE00000106529	10_0	ENSBTAT00000013077	ENSBTAE00000442308	9_0	bos_taurus	33	GSE43013						8.046378035576578e-08																													4.094925281945843e-08														9.603351800258734e-08												
ENSBTAT00000013077	ENSBTAE00000106529	10_0	ENSBTAT00000013077	ENSBTAE00000442308	9_0	bos_taurus	33	GSE41637						3.7262840574794143e-07						8.873966459025308e-07				2.0069213370374312e-06													8.378068018954847e-07						3.103645618407369e-07	1.0200042009569846e-06																6.488217906952433e-08	1.6502043735080971e-06				3.110155698361717e-07				
ENSBTAT00000013077	ENSBTAE00000106529	10_0	ENSBTAT00000047197	ENSBTAE00000442308	9_0	bos_taurus	33	GSE43013						8.046378035576578e-08																													4.094925281945843e-08														9.603351800258734e-08												
ENSBTAT00000013077	ENSBTAE00000106529	10_0	ENSBTAT00000047197	ENSBTAE00000442308	9_0	bos_taurus	33	GSE41637						3.7262840574794143e-07						8.873966459025308e-07				2.0069213370374312e-06													8.378068018954847e-07						3.103645618407369e-07	1.0200042009569846e-06																6.488217906952433e-08	1.6502043735080971e-06				3.110155698361717e-07				
ENSBTAT00000047197	ENSBTAE00000106529	10_0	ENSBTAT00000013077	ENSBTAE00000442308	9_0	bos_taurus	33	GSE43013						8.046378035576578e-08																													4.094925281945843e-08														9.603351800258734e-08												
ENSBTAT00000047197	ENSBTAE00000106529	10_0	ENSBTAT00000013077	ENSBTAE00000442308	9_0	bos_taurus	33	GSE41637						3.7262840574794143e-07						8.873966459025308e-07				2.0069213370374312e-06													8.378068018954847e-07						3.103645618407369e-07	1.0200042009569846e-06																6.488217906952433e-08	1.6502043735080971e-06				3.110155698361717e-07				
ENSBTAT00000047197	ENSBTAE00000106529	10_0	ENSBTAT00000047197	ENSBTAE00000442308	9_0	bos_taurus	33	GSE43013						8.046378035576578e-08																													4.094925281945843e-08														9.603351800258734e-08												
ENSBTAT00000047197	ENSBTAE00000106529	10_0	ENSBTAT00000047197	ENSBTAE00000442308	9_0	bos_taurus	33	GSE41637						3.7262840574794143e-07						8.873966459025308e-07				2.0069213370374312e-06													8.378068018954847e-07						3.103645618407369e-07	1.0200042009569846e-06																6.488217906952433e-08	1.6502043735080971e-06				3.110155698361717e-07				
ENSBTAT00000013077	ENSBTAE00000106529	10_0				bos_taurus	16	GSE43013						0.0																																											0.0												
ENSBTAT00000013077	ENSBTAE00000106529	10_0				bos_taurus	16	GSE41637						0.0						0.0				1.7200055682313596e-08													0.0							0.0																0.0	0.0				8.133958520772782e-09				
ENSBTAT00000047197	ENSBTAE00000106529	10_0				bos_taurus	16	GSE43013						0.0																																											0.0												
ENSBTAT00000047197	ENSBTAE00000106529	10_0				bos_taurus	16	GSE41637						0.0						0.0				1.7200055682313596e-08													0.0							0.0																0.0	0.0				8.133958520772782e-09				
ENSBTAT00000013077	ENSBTAE00000442308	9_0	ENSBTAT00000013077	ENSBTAE00000467453	7_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000013077	ENSBTAE00000442308	9_0	ENSBTAT00000013077	ENSBTAE00000467453	7_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													1.1875712309310736e-07						0.0	0.0																2.5706452592710366e-07	4.3039853738181516e-09				0.0				
ENSBTAT00000047197	ENSBTAE00000442308	9_0	ENSBTAT00000013077	ENSBTAE00000467453	7_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000047197	ENSBTAE00000442308	9_0	ENSBTAT00000013077	ENSBTAE00000467453	7_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													1.1875712309310736e-07						0.0	0.0																2.5706452592710366e-07	4.3039853738181516e-09				0.0				
ENSBTAT00000013077	ENSBTAE00000442308	9_0	ENSBTAT00000013077	ENSBTAE00000106662	0_1	bos_taurus	1	GSE41637																													0.0																																
ENSBTAT00000047197	ENSBTAE00000442308	9_0	ENSBTAT00000013077	ENSBTAE00000106662	0_1	bos_taurus	1	GSE41637																													0.0																																
ENSBTAT00000013077	ENSBTAE00000442308	9_0				bos_taurus	1	GSE41637																																			0.0																										
ENSBTAT00000047197	ENSBTAE00000442308	9_0				bos_taurus	1	GSE41637																																			0.0																										
ENSBTAT00000013077	ENSBTAE00000442308	9_0				bos_taurus	12	GSE43013																																																	0.0												
ENSBTAT00000013077	ENSBTAE00000442308	9_0				bos_taurus	12	GSE41637						0.0						0.0				0.0																			0.0	0.0																	0.0				0.0				
ENSBTAT00000047197	ENSBTAE00000442308	9_0				bos_taurus	12	GSE43013																																																	0.0												
ENSBTAT00000047197	ENSBTAE00000442308	9_0				bos_taurus	12	GSE41637						0.0						0.0				0.0																			0.0	0.0																	0.0				0.0				
ENSBTAT00000013077	ENSBTAE00000442308	9_0	ENSBTAT00000047197	ENSBTAE00000351566	5_0	bos_taurus	33	GSE43013						6.043217956463576e-07																													4.935298031467828e-07														5.919785698885892e-07												
ENSBTAT00000013077	ENSBTAE00000442308	9_0	ENSBTAT00000047197	ENSBTAE00000351566	5_0	bos_taurus	33	GSE41637						1.1732634636959644e-06						1.1891475453742517e-06				2.5374738532250297e-06													2.0915673494450731e-07						5.822702781354643e-07	3.1368372643870198e-06																2.3601869652438632e-07	2.678845028102941e-06				8.290375534122969e-07				
ENSBTAT00000047197	ENSBTAE00000442308	9_0	ENSBTAT00000047197	ENSBTAE00000351566	5_0	bos_taurus	33	GSE43013						6.043217956463576e-07																													4.935298031467828e-07														5.919785698885892e-07												
ENSBTAT00000047197	ENSBTAE00000442308	9_0	ENSBTAT00000047197	ENSBTAE00000351566	5_0	bos_taurus	33	GSE41637						1.1732634636959644e-06						1.1891475453742517e-06				2.5374738532250297e-06													2.0915673494450731e-07						5.822702781354643e-07	3.1368372643870198e-06																2.3601869652438632e-07	2.678845028102941e-06				8.290375534122969e-07				
ENSBTAT00000013077	ENSBTAE00000467453	7_0	ENSBTAT00000013077	ENSBTAE00000106662	0_1	bos_taurus	27	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000013077	ENSBTAE00000467453	7_0	ENSBTAT00000013077	ENSBTAE00000106662	0_1	bos_taurus	27	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																3.5615800013692854e-09	0.0				0.0				
ENSBTAT00000013077	ENSBTAE00000467453	7_0				bos_taurus	2	GSE41637																													0.0																																
ENSBTAT00000013077	ENSBTAE00000467453	7_0				bos_taurus	9	GSE43013																																																	0.0												
ENSBTAT00000013077	ENSBTAE00000467453	7_0				bos_taurus	9	GSE41637												0.0																	0.0																							0.0	0.0								
ENSBTAT00000013077	ENSBTAE00000467453	7_0				bos_taurus	1	GSE41637																													0.0																																
ENSBTAT00000013077	ENSBTAE00000467453	7_0	ENSBTAT00000047197	ENSBTAE00000351566	5_0	bos_taurus	32	GSE43013						0.0																													0.0														0.0												
ENSBTAT00000013077	ENSBTAE00000467453	7_0	ENSBTAT00000047197	ENSBTAE00000351566	5_0	bos_taurus	32	GSE41637						0.0						0.0				0.0													3.22498483991064e-09						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000047197	ENSBTAE00000242707	2_0				bos_taurus	1	GSE41637																																																					0.0								
ENSBTAT00000047197	ENSBTAE00000242707	2_0	ENSBTAT00000013077	ENSBTAE00000455098	1_1	bos_taurus	32	GSE43013						2.000714207769193e-06																													1.314653628849233e-06														1.4878351556580056e-06												
ENSBTAT00000047197	ENSBTAE00000242707	2_0	ENSBTAT00000013077	ENSBTAE00000455098	1_1	bos_taurus	32	GSE41637						3.5972570002999574e-07						5.353436582555156e-07				1.3104975909955933e-06													1.0262132423204199e-07						2.7693792537604825e-07	6.377729242748795e-07																1.3364958874591632e-07	1.8126021403702364e-06				2.2632615160200604e-07				
ENSBTAT00000047197	ENSBTAE00000242707	2_0	ENSBTAT00000047197	ENSBTAE00000455098	1_1	bos_taurus	32	GSE43013						2.000714207769193e-06																													1.314653628849233e-06														1.4878351556580056e-06												
ENSBTAT00000047197	ENSBTAE00000242707	2_0	ENSBTAT00000047197	ENSBTAE00000455098	1_1	bos_taurus	32	GSE41637						3.5972570002999574e-07						5.353436582555156e-07				1.3104975909955933e-06													1.0262132423204199e-07						2.7693792537604825e-07	6.377729242748795e-07																1.3364958874591632e-07	1.8126021403702364e-06				2.2632615160200604e-07				
ENSBTAT00000047197	ENSBTAE00000242707	2_0				bos_taurus	2	GSE41637						0.0																														0.0																									
ENSBTAT00000047197	ENSBTAE00000242707	2_0	ENSBTAT00000047197	ENSBTAE00000351566	5_0	bos_taurus	1	GSE41637																0.0																																													
ENSBTAT00000047197	ENSBTAE00000351568	6_0	ENSBTAT00000013077	ENSBTAE00000452844	6_1	bos_taurus	19	GSE43013						0.0																																											0.0												
ENSBTAT00000047197	ENSBTAE00000351568	6_0	ENSBTAT00000013077	ENSBTAE00000452844	6_1	bos_taurus	19	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																0.0	0.0				0.0				
ENSBTAT00000047197	ENSBTAE00000351568	6_0	ENSBTAT00000013077	ENSBTAE00000106529	10_0	bos_taurus	33	GSE43013						3.644847833111961e-07																													3.609794238118633e-08														2.5586125687953352e-08												
ENSBTAT00000047197	ENSBTAE00000351568	6_0	ENSBTAT00000013077	ENSBTAE00000106529	10_0	bos_taurus	33	GSE41637						1.9540023548499846e-06						6.856642768716079e-07				5.517106643117674e-06													1.0225523031871856e-06						1.9966219298281868e-06	4.875260513858062e-06																3.4234533918392224e-06	1.0636758434163908e-05				1.1351824676698436e-06				
ENSBTAT00000047197	ENSBTAE00000351568	6_0	ENSBTAT00000047197	ENSBTAE00000106529	10_0	bos_taurus	33	GSE43013						3.644847833111961e-07																													3.609794238118633e-08														2.5586125687953352e-08												
ENSBTAT00000047197	ENSBTAE00000351568	6_0	ENSBTAT00000047197	ENSBTAE00000106529	10_0	bos_taurus	33	GSE41637						1.9540023548499846e-06						6.856642768716079e-07				5.517106643117674e-06													1.0225523031871856e-06						1.9966219298281868e-06	4.875260513858062e-06																3.4234533918392224e-06	1.0636758434163908e-05				1.1351824676698436e-06				
ENSBTAT00000047197	ENSBTAE00000351568	6_0	ENSBTAT00000013077	ENSBTAE00000442308	9_0	bos_taurus	1	GSE41637																																				0.0																									
ENSBTAT00000047197	ENSBTAE00000351568	6_0	ENSBTAT00000047197	ENSBTAE00000442308	9_0	bos_taurus	1	GSE41637																																				0.0																									
ENSBTAT00000047197	ENSBTAE00000351568	6_0				bos_taurus	1	GSE41637																																																					0.0								
			ENSBTAT00000013077	ENSBTAE00000106638	1_0	bos_taurus	7	GSE41637																													0.0																							0.0					0.0				
			ENSBTAT00000075495	ENSBTAE00000106638	1_0	bos_taurus	7	GSE41637																													0.0																							0.0					0.0				
			ENSBTAT00000013077	ENSBTAE00000106638	1_0	bos_taurus	1	GSE41637																													0.0																																
			ENSBTAT00000075495	ENSBTAE00000106638	1_0	bos_taurus	1	GSE41637																													0.0																																
			ENSBTAT00000013077	ENSBTAE00000455098	1_1	bos_taurus	6	GSE43013																																			0.0																										
			ENSBTAT00000013077	ENSBTAE00000455098	1_1	bos_taurus	6	GSE41637																													0.0																							0.0					0.0				
			ENSBTAT00000047197	ENSBTAE00000455098	1_1	bos_taurus	6	GSE43013																																			0.0																										
			ENSBTAT00000047197	ENSBTAE00000455098	1_1	bos_taurus	6	GSE41637																													0.0																							0.0					0.0				
			ENSBTAT00000013077	ENSBTAE00000455098	1_1	bos_taurus	2	GSE41637						0.0																																																			0.0				
			ENSBTAT00000047197	ENSBTAE00000455098	1_1	bos_taurus	2	GSE41637						0.0																																																			0.0				
			ENSBTAT00000013077	ENSBTAE00000455098	1_1	bos_taurus	1	GSE41637																0.0																																													
			ENSBTAT00000047197	ENSBTAE00000455098	1_1	bos_taurus	1	GSE41637																0.0																																													
			ENSBTAT00000013077	ENSBTAE00000455098	1_1	bos_taurus	15	GSE43013						0.0																													0.0														0.0												
			ENSBTAT00000013077	ENSBTAE00000455098	1_1	bos_taurus	15	GSE41637						0.0						0.0				0.0																			0.0	0.0																	0.0				0.0				
			ENSBTAT00000047197	ENSBTAE00000455098	1_1	bos_taurus	15	GSE43013						0.0																													0.0														0.0												
