TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
						danio_rerio	67	GSE39703																			1.385219406411202e-05								2.658219885513919e-05																												7.408328646793764e-06						
						danio_rerio	67	GSE42846																			1.379802197904284e-05																																										
						danio_rerio	67	GSE63191																											3.7101102587566456e-06																																		
						danio_rerio	67	SRP022612																																																													2.7286934992740277e-05
						danio_rerio	67	GSE71755																													5.863177324872773e-07																																
						danio_rerio	67	SRP044781											1.3656202932248651e-05	2.5439007400028105e-06							3.970126667947115e-05			1.5109287298565196e-06							3.074636775004328e-06		9.298699312369202e-06	3.7038328962514548e-06			7.209883741225496e-07				1.0257090403274455e-06					7.02158358903494e-05		5.1772488095349476e-05											2.6557374508351164e-06				
						danio_rerio	67	GSE71681																					2.0739588194885862e-07																																								
						danio_rerio	67	GSE63133																												1.5767082352653659e-06																									1.010713187418621e-06								
						danio_rerio	67	GSE68666																			2.3731939940907788e-05																																										
						danio_rerio	1	SRP022612																																																													3.445039781769132e-08
						danio_rerio	1	SRP022612																																																													3.005299575324122e-08
						danio_rerio	2	SRP022612																																																													5.824795327515936e-08
						danio_rerio	67	GSE39703																			2.0906083267515586e-05								2.1306342593813855e-05																												4.53760129616118e-06						
						danio_rerio	67	GSE42846																			1.4012855963456456e-05																																										
						danio_rerio	67	GSE63191																											2.618930458277564e-06																																		
						danio_rerio	67	SRP022612																																																													2.8474420925901443e-05
						danio_rerio	67	GSE71755																													9.735272189362921e-07																																
						danio_rerio	67	SRP044781											1.2276530418981248e-05	2.0781160974670848e-06							3.265580755836436e-05			1.6151307112259347e-06							2.6003576980089796e-06		8.497087302682202e-06	2.866665186824756e-06			6.208510999388621e-07				7.135367237060491e-07					6.80156121499161e-05		4.966846134179874e-05											2.7210424701179468e-06				
						danio_rerio	67	GSE71681																					1.0963010477333242e-07																																								
						danio_rerio	67	GSE63133																												1.351464201656028e-06																									4.255634473341562e-07								
						danio_rerio	67	GSE68666																			1.1173589234059323e-05																																										
						danio_rerio	5	SRP044781																													1.6354450930874085e-08																																
						danio_rerio	5	GSE39703																			7.121539503277633e-08																																										
						danio_rerio	63	GSE39703																			5.049171036304188e-07								1.0145877425625646e-07																												6.482287565944543e-07						
						danio_rerio	63	GSE42846																			4.6436770196994976e-07																																										
						danio_rerio	63	GSE63191																											6.521997991799475e-08																																		
						danio_rerio	63	SRP022612																																																													2.5938502096935444e-07
						danio_rerio	63	GSE71755																													2.643058036972071e-07																																
						danio_rerio	63	SRP044781											2.835993499494107e-06	1.0748876366209059e-07							6.89911427289388e-07			1.563029720541227e-06							5.069879788570966e-07		7.321389688474602e-06	2.4607656913451447e-06			5.006863709184372e-07				9.811129950958175e-07					3.507603064458871e-07		1.9473439102012125e-06											2.2856756748990755e-06				
						danio_rerio	63	GSE71681																					1.0934756280957268e-07																																								
						danio_rerio	63	GSE63133																												6.75732100828014e-07																									7.979314637515429e-07								
						danio_rerio	63	GSE68666																			3.496813318160385e-07																																										
						danio_rerio	3	SRP044781																															5.344080064580001e-08																														
						danio_rerio	3	GSE39703																			3.610052393051386e-08																																										
						danio_rerio	61	GSE39703																			1.794150841610144e-05								1.004441865136939e-05																												1.852082161698441e-06						
						danio_rerio	61	GSE42846																			1.4699306636639221e-05																																										
						danio_rerio	61	GSE63191																											1.90957258153567e-06																																		
						danio_rerio	61	SRP022612																																																													2.3575864445321772e-05
						danio_rerio	61	GSE71755																													3.361660502873156e-07																																
						danio_rerio	61	SRP044781											8.04808966072652e-06	2.4722415642280833e-06							3.1317797517560704e-05			2.6050495342353787e-07							2.24055977752975e-06		1.0688160129160002e-07	5.073743693495143e-08							8.919209046325614e-08					6.27542075532278e-05		4.4408394457921905e-05															
						danio_rerio	61	GSE63133																												4.50488067218676e-07																																	
						danio_rerio	61	GSE68666																			4.413094206926266e-06																																										
						danio_rerio	9	GSE63133																																																					5.3195430916769526e-08								
						danio_rerio	9	SRP044781											2.5549490986433398e-08																					2.5368718467475717e-08														4.476652667129224e-08															
						danio_rerio	9	SRP022612																																																													3.84992796014801e-08
						danio_rerio	9	GSE39703																			3.307336362591808e-08																																										
						danio_rerio	3	SRP044781																																2.5368718467475717e-08																													
						danio_rerio	3	GSE39703																			3.5114871102262475e-08																																										
						danio_rerio	14	SRP044781																			2.0906406887557213e-08			5.2100990684707574e-08										2.5368718467475717e-08																									2.1768339760943575e-08				
						danio_rerio	14	GSE68666																			3.9060699545880304e-08																																										
						danio_rerio	14	SRP022612																																																													2.7111263922244028e-08
						danio_rerio	14	GSE39703																			1.0473031863608817e-07																																										
						danio_rerio	65	GSE39703																			6.050712167490287e-07								4.0583509702502584e-07																												1.3890616212738307e-06						
						danio_rerio	65	GSE42846																			4.1771572829347614e-07																																										
						danio_rerio	65	GSE63191																											9.968583494597212e-08																																		
						danio_rerio	65	SRP022612																																																													5.289674757679328e-07
						danio_rerio	65	GSE71755																													8.341117961404453e-07																																
						danio_rerio	65	SRP044781											3.0020651909059244e-06	2.1497752732418117e-07							6.480986135142736e-07			1.0420198136941515e-06							8.667858993363266e-07		8.390205701390602e-06	2.4607656913451447e-06			6.208510999388621e-07				5.351525427795368e-07					2.550984046879179e-07		2.59645854693495e-06											2.37274903394285e-06				
						danio_rerio	65	GSE71681																					9.123269264241018e-08																																								
						danio_rerio	65	GSE63133																												5.63110084023345e-07																									3.7236801641738665e-07								
						danio_rerio	65	GSE68666																			8.494332554863366e-07																																										
						danio_rerio	65	GSE39703																			1.540903444431052e-05								1.5117357364182211e-05																												2.315102702123051e-06						
						danio_rerio	65	GSE42846																			1.6126349946205593e-05																																										
						danio_rerio	65	GSE63191																											4.837614495091477e-06																																		
						danio_rerio	65	SRP022612																																																													2.9148007606603694e-05
						danio_rerio	65	GSE71755																													4.4567853847381567e-07																																
						danio_rerio	65	SRP044781											8.469656262002672e-06	2.5439007400028105e-06							3.3094842103003064e-05			1.5630297205412273e-07							2.4204587377693648e-06		8.016120096870002e-08	5.073743693495143e-08							3.1217231662139645e-07					6.30411932585017e-05		4.577377352139632e-05											2.1768339760943575e-08				
						danio_rerio	65	GSE71681																					2.0612375103030856e-07																																								
						danio_rerio	65	GSE63133																												3.37866050414007e-07																									5.3195430916769526e-08								
						danio_rerio	65	GSE68666																			1.8037838106894243e-05																																										
						danio_rerio	8	SRP044781																													1.6354450930874085e-08																																
						danio_rerio	8	GSE68666																			9.67729845676186e-08																																										
						danio_rerio	8	SRP022612																																																													4.375917129579846e-08
						danio_rerio	8	GSE39703																			3.610052393051386e-08																																										
						danio_rerio	5	SRP022612																																																													4.9454734353647144e-08
						danio_rerio	5	GSE39703																			3.421251490767061e-08																																										
						danio_rerio	1	SRP022612																																																													8.129329172634271e-08
						danio_rerio	2	SRP044781																			2.0906406887557213e-08																											2.238326333564612e-08															
						danio_rerio	2	GSE39703																			3.5114871102262475e-08																																										
						danio_rerio	66	GSE39703																			1.3863145273944591e-05								1.836403814038242e-05																												4.167184863821492e-06						
						danio_rerio	66	GSE42846																			1.9758328994024663e-05																																										
						danio_rerio	66	GSE63191																											3.336545791053552e-06																																		
						danio_rerio	66	SRP022612																																																													4.00460251468453e-05
						danio_rerio	66	GSE71755																													1.0691348079068176e-06																																
						danio_rerio	66	SRP044781											1.1829414326718664e-05	2.400582388453356e-06							3.3847472750955126e-05			1.5109287298565196e-06							3.009218971280832e-06		7.775636493963901e-06	2.5368718467475717e-06			6.408785547755997e-07				9.811129950958175e-07					6.205268694033602e-05		4.84821483850095e-05											2.612200771313229e-06				
						danio_rerio	66	GSE71681																					5.467378140478634e-08																																								
						danio_rerio	66	GSE63133																												8.446651260350175e-07																									7.447360328347733e-07								
						danio_rerio	66	GSE68666																			4.072527489194045e-06																																										
						danio_rerio	4	GSE39703																			3.421251490767061e-08																																										
						danio_rerio	1	SRP044781																																														0.0															
						danio_rerio	2	GSE42846																			1.0199145454398958e-07																																										
						danio_rerio	2	SRP022612																																																													3.445039781769132e-08
						danio_rerio	1	SRP044781																			2.0906406887557213e-08																																										
						danio_rerio	1	SRP022612																																																													4.117613367057685e-08
						danio_rerio	61	GSE39703																			1.4062028665799008e-05								1.2682346782032057e-05																												1.2964575131889086e-06						
						danio_rerio	61	GSE42846																			1.5809516639878333e-05																																										
						danio_rerio	61	GSE63191																											3.4582843409380453e-06																																		
						danio_rerio	61	SRP022612																																																													3.174614868421296e-05
						danio_rerio	61	GSE71755																													3.399620443794309e-07																																
						danio_rerio	61	SRP044781											8.418557280029806e-06	1.0748876366209059e-07							3.0335196393845512e-05										1.8807618570505199e-06		1.3360200161450002e-07	7.610615540242715e-08												5.806677436708731e-05		4.0289874004163015e-05											6.530501928283072e-08				
						danio_rerio	61	GSE63133																												2.25244033609338e-07																									3.1917258550061714e-07								
						danio_rerio	61	GSE68666																			1.2274084474664656e-06																																										
						danio_rerio	66	GSE39703																			5.49257311244201e-07								1.0145877425625646e-07																												6.482287565944543e-07						
						danio_rerio	66	GSE42846																			9.412447056766726e-07																																										
						danio_rerio	66	GSE63191																											5.224230159231048e-07																																		
						danio_rerio	66	SRP022612																																																													3.8931110308410086e-07
						danio_rerio	66	GSE71755																													3.811967348338771e-07																																
						danio_rerio	66	SRP044781											2.63159757160264e-06	1.970627333804994e-06							1.296197227028547e-06			1.2504237764329818e-06							7.032413900275857e-07		7.1343468862143015e-06	2.7398215944873775e-06			4.806589160816998e-07				5.797485880111648e-07					3.826476070318768e-07		1.7235112768447514e-06											2.307444014660019e-06				
						danio_rerio	66	GSE71681																					1.6439783613882825e-07																																								
						danio_rerio	66	GSE63133																												9.572871428396865e-07																									4.787588782509258e-07								
						danio_rerio	66	GSE68666																			3.315706003755443e-07																																										
						danio_rerio	1	SRP022612																																																													9.182260057214662e-08
						danio_rerio	1	GSE39703																											0.0																																		
						danio_rerio	1	GSE39703																											0.0																																		
						danio_rerio	7	SRP044781																			2.0906406887557213e-08																											2.238326333564612e-08															
						danio_rerio	7	SRP022612																																																													1.0335119345307396e-07
						danio_rerio	7	GSE39703																			1.6836085387910984e-08																																										
						danio_rerio	1	SRP022612																																																													3.979152952405484e-07
						danio_rerio	1	GSE39703																											0.0																																		
						danio_rerio	1	SRP044781																																																									2.1768339760943575e-08				
						danio_rerio	1	SRP044781																																														2.238326333564612e-08															
						danio_rerio	3	SRP022612																																																													2.6286309279007094e-07
						danio_rerio	3	GSE39703																			3.312532945210473e-08																																										
ENSGGOT00000049011	ENSGGOE00000335531	4_0	ENSGGOT00000049011	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE30352						3.0888804611076006e-06								4.771615933117772e-06															9.834853893022045e-06						2.399633710164163e-06														6.190825000851317e-06								3.043353912591461e-06				
ENSGGOT00000049011	ENSGGOE00000335531	4_0	ENSGGOT00000049011	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE43520																									3.053743712739657e-06																																1.2859039021794882e-06				
ENSGGOT00000049011	ENSGGOE00000335531	4_0	ENSGGOT00000050053	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE30352						3.0888804611076006e-06								4.771615933117772e-06															9.834853893022045e-06						2.399633710164163e-06														6.190825000851317e-06								3.043353912591461e-06				
ENSGGOT00000049011	ENSGGOE00000335531	4_0	ENSGGOT00000050053	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE43520																									3.053743712739657e-06																																1.2859039021794882e-06				
ENSGGOT00000049011	ENSGGOE00000335531	4_0	ENSGGOT00000067076	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE30352						3.0888804611076006e-06								4.771615933117772e-06															9.834853893022045e-06						2.399633710164163e-06														6.190825000851317e-06								3.043353912591461e-06				
ENSGGOT00000049011	ENSGGOE00000335531	4_0	ENSGGOT00000067076	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE43520																									3.053743712739657e-06																																1.2859039021794882e-06				
ENSGGOT00000050053	ENSGGOE00000335531	4_0	ENSGGOT00000049011	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE30352						3.0888804611076006e-06								4.771615933117772e-06															9.834853893022045e-06						2.399633710164163e-06														6.190825000851317e-06								3.043353912591461e-06				
ENSGGOT00000050053	ENSGGOE00000335531	4_0	ENSGGOT00000049011	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE43520																									3.053743712739657e-06																																1.2859039021794882e-06				
ENSGGOT00000050053	ENSGGOE00000335531	4_0	ENSGGOT00000050053	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE30352						3.0888804611076006e-06								4.771615933117772e-06															9.834853893022045e-06						2.399633710164163e-06														6.190825000851317e-06								3.043353912591461e-06				
ENSGGOT00000050053	ENSGGOE00000335531	4_0	ENSGGOT00000050053	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE43520																									3.053743712739657e-06																																1.2859039021794882e-06				
ENSGGOT00000050053	ENSGGOE00000335531	4_0	ENSGGOT00000067076	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE30352						3.0888804611076006e-06								4.771615933117772e-06															9.834853893022045e-06						2.399633710164163e-06														6.190825000851317e-06								3.043353912591461e-06				
ENSGGOT00000050053	ENSGGOE00000335531	4_0	ENSGGOT00000067076	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE43520																									3.053743712739657e-06																																1.2859039021794882e-06				
ENSGGOT00000067076	ENSGGOE00000335531	4_0	ENSGGOT00000049011	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE30352						3.0888804611076006e-06								4.771615933117772e-06															9.834853893022045e-06						2.399633710164163e-06														6.190825000851317e-06								3.043353912591461e-06				
ENSGGOT00000067076	ENSGGOE00000335531	4_0	ENSGGOT00000049011	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE43520																									3.053743712739657e-06																																1.2859039021794882e-06				
ENSGGOT00000067076	ENSGGOE00000335531	4_0	ENSGGOT00000050053	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE30352						3.0888804611076006e-06								4.771615933117772e-06															9.834853893022045e-06						2.399633710164163e-06														6.190825000851317e-06								3.043353912591461e-06				
ENSGGOT00000067076	ENSGGOE00000335531	4_0	ENSGGOT00000050053	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE43520																									3.053743712739657e-06																																1.2859039021794882e-06				
ENSGGOT00000067076	ENSGGOE00000335531	4_0	ENSGGOT00000067076	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE30352						3.0888804611076006e-06								4.771615933117772e-06															9.834853893022045e-06						2.399633710164163e-06														6.190825000851317e-06								3.043353912591461e-06				
ENSGGOT00000067076	ENSGGOE00000335531	4_0	ENSGGOT00000067076	ENSGGOE00000357978	6_0	gorilla_gorilla	13	GSE43520																									3.053743712739657e-06																																1.2859039021794882e-06				
ENSGGOT00000049011	ENSGGOE00000357978	6_0	ENSGGOT00000049011	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE30352						4.873714958341085e-06								6.728248993909543e-06															1.2830999926427819e-05						2.122088221151101e-06														3.808208535939529e-06								3.043353912591461e-06				
ENSGGOT00000049011	ENSGGOE00000357978	6_0	ENSGGOT00000049011	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE43520																									2.4364976431433433e-06																																1.662052662680971e-06				
ENSGGOT00000049011	ENSGGOE00000357978	6_0	ENSGGOT00000050053	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE30352						4.873714958341085e-06								6.728248993909543e-06															1.2830999926427819e-05						2.122088221151101e-06														3.808208535939529e-06								3.043353912591461e-06				
ENSGGOT00000049011	ENSGGOE00000357978	6_0	ENSGGOT00000050053	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE43520																									2.4364976431433433e-06																																1.662052662680971e-06				
ENSGGOT00000049011	ENSGGOE00000357978	6_0	ENSGGOT00000067076	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE30352						4.873714958341085e-06								6.728248993909543e-06															1.2830999926427819e-05						2.122088221151101e-06														3.808208535939529e-06								3.043353912591461e-06				
ENSGGOT00000049011	ENSGGOE00000357978	6_0	ENSGGOT00000067076	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE43520																									2.4364976431433433e-06																																1.662052662680971e-06				
ENSGGOT00000050053	ENSGGOE00000357978	6_0	ENSGGOT00000049011	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE30352						4.873714958341085e-06								6.728248993909543e-06															1.2830999926427819e-05						2.122088221151101e-06														3.808208535939529e-06								3.043353912591461e-06				
ENSGGOT00000050053	ENSGGOE00000357978	6_0	ENSGGOT00000049011	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE43520																									2.4364976431433433e-06																																1.662052662680971e-06				
ENSGGOT00000050053	ENSGGOE00000357978	6_0	ENSGGOT00000050053	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE30352						4.873714958341085e-06								6.728248993909543e-06															1.2830999926427819e-05						2.122088221151101e-06														3.808208535939529e-06								3.043353912591461e-06				
ENSGGOT00000050053	ENSGGOE00000357978	6_0	ENSGGOT00000050053	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE43520																									2.4364976431433433e-06																																1.662052662680971e-06				
ENSGGOT00000050053	ENSGGOE00000357978	6_0	ENSGGOT00000067076	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE30352						4.873714958341085e-06								6.728248993909543e-06															1.2830999926427819e-05						2.122088221151101e-06														3.808208535939529e-06								3.043353912591461e-06				
ENSGGOT00000050053	ENSGGOE00000357978	6_0	ENSGGOT00000067076	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE43520																									2.4364976431433433e-06																																1.662052662680971e-06				
ENSGGOT00000067076	ENSGGOE00000357978	6_0	ENSGGOT00000049011	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE30352						4.873714958341085e-06								6.728248993909543e-06															1.2830999926427819e-05						2.122088221151101e-06														3.808208535939529e-06								3.043353912591461e-06				
ENSGGOT00000067076	ENSGGOE00000357978	6_0	ENSGGOT00000049011	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE43520																									2.4364976431433433e-06																																1.662052662680971e-06				
ENSGGOT00000067076	ENSGGOE00000357978	6_0	ENSGGOT00000050053	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE30352						4.873714958341085e-06								6.728248993909543e-06															1.2830999926427819e-05						2.122088221151101e-06														3.808208535939529e-06								3.043353912591461e-06				
ENSGGOT00000067076	ENSGGOE00000357978	6_0	ENSGGOT00000050053	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE43520																									2.4364976431433433e-06																																1.662052662680971e-06				
ENSGGOT00000067076	ENSGGOE00000357978	6_0	ENSGGOT00000067076	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE30352						4.873714958341085e-06								6.728248993909543e-06															1.2830999926427819e-05						2.122088221151101e-06														3.808208535939529e-06								3.043353912591461e-06				
ENSGGOT00000067076	ENSGGOE00000357978	6_0	ENSGGOT00000067076	ENSGGOE00000307289	3_0	gorilla_gorilla	13	GSE43520																									2.4364976431433433e-06																																1.662052662680971e-06				
ENSGGOT00000049011	ENSGGOE00000357978	6_0	ENSGGOT00000049011	ENSGGOE00000376755	7_0	gorilla_gorilla	2	GSE30352						1.0034309813830941e-07																							9.860138374223902e-08																																
ENSGGOT00000049011	ENSGGOE00000357978	6_0	ENSGGOT00000050053	ENSGGOE00000376755	7_0	gorilla_gorilla	2	GSE30352						1.0034309813830941e-07																							9.860138374223902e-08																																
ENSGGOT00000049011	ENSGGOE00000357978	6_0	ENSGGOT00000067076	ENSGGOE00000376755	7_0	gorilla_gorilla	2	GSE30352						1.0034309813830941e-07																							9.860138374223902e-08																																
ENSGGOT00000050053	ENSGGOE00000357978	6_0	ENSGGOT00000049011	ENSGGOE00000376755	7_0	gorilla_gorilla	2	GSE30352						1.0034309813830941e-07																							9.860138374223902e-08																																
ENSGGOT00000050053	ENSGGOE00000357978	6_0	ENSGGOT00000050053	ENSGGOE00000376755	7_0	gorilla_gorilla	2	GSE30352						1.0034309813830941e-07																							9.860138374223902e-08																																
ENSGGOT00000050053	ENSGGOE00000357978	6_0	ENSGGOT00000067076	ENSGGOE00000376755	7_0	gorilla_gorilla	2	GSE30352						1.0034309813830941e-07																							9.860138374223902e-08																																
ENSGGOT00000067076	ENSGGOE00000357978	6_0	ENSGGOT00000049011	ENSGGOE00000376755	7_0	gorilla_gorilla	2	GSE30352						1.0034309813830941e-07																							9.860138374223902e-08																																
ENSGGOT00000067076	ENSGGOE00000357978	6_0	ENSGGOT00000050053	ENSGGOE00000376755	7_0	gorilla_gorilla	2	GSE30352						1.0034309813830941e-07																							9.860138374223902e-08																																
ENSGGOT00000067076	ENSGGOE00000357978	6_0	ENSGGOT00000067076	ENSGGOE00000376755	7_0	gorilla_gorilla	2	GSE30352						1.0034309813830941e-07																							9.860138374223902e-08																																
ENSGGOT00000049011	ENSGGOE00000307289	3_0	ENSGGOT00000049011	ENSGGOE00000376755	7_0	gorilla_gorilla	13	GSE30352						5.613678871451023e-06								8.317155349354617e-06															1.4649324456642453e-05						3.430373588508293e-06														6.3786739331453405e-06								3.7856353546869394e-06				
ENSGGOT00000049011	ENSGGOE00000307289	3_0	ENSGGOT00000049011	ENSGGOE00000376755	7_0	gorilla_gorilla	13	GSE43520																									3.3136367946749465e-06																																1.7145385362393176e-06				
ENSGGOT00000049011	ENSGGOE00000307289	3_0	ENSGGOT00000050053	ENSGGOE00000376755	7_0	gorilla_gorilla	13	GSE30352						5.613678871451023e-06								8.317155349354617e-06															1.4649324456642453e-05						3.430373588508293e-06														6.3786739331453405e-06								3.7856353546869394e-06				
ENSGGOT00000049011	ENSGGOE00000307289	3_0	ENSGGOT00000050053	ENSGGOE00000376755	7_0	gorilla_gorilla	13	GSE43520																									3.3136367946749465e-06																																1.7145385362393176e-06				
ENSGGOT00000049011	ENSGGOE00000307289	3_0	ENSGGOT00000067076	ENSGGOE00000376755	7_0	gorilla_gorilla	13	GSE30352						5.613678871451023e-06								8.317155349354617e-06															1.4649324456642453e-05						3.430373588508293e-06														6.3786739331453405e-06								3.7856353546869394e-06				
ENSGGOT00000049011	ENSGGOE00000307289	3_0	ENSGGOT00000067076	ENSGGOE00000376755	7_0	gorilla_gorilla	13	GSE43520																									3.3136367946749465e-06																																1.7145385362393176e-06				
ENSGGOT00000050053	ENSGGOE00000307289	3_0	ENSGGOT00000049011	ENSGGOE00000376755	7_0	gorilla_gorilla	13	GSE30352						5.613678871451023e-06								8.317155349354617e-06															1.4649324456642453e-05						3.430373588508293e-06														6.3786739331453405e-06								3.7856353546869394e-06				
ENSGGOT00000050053	ENSGGOE00000307289	3_0	ENSGGOT00000049011	ENSGGOE00000376755	7_0	gorilla_gorilla	13	GSE43520																									3.3136367946749465e-06																																1.7145385362393176e-06				
ENSGGOT00000050053	ENSGGOE00000307289	3_0	ENSGGOT00000050053	ENSGGOE00000376755	7_0	gorilla_gorilla	13	GSE30352						5.613678871451023e-06								8.317155349354617e-06															1.4649324456642453e-05						3.430373588508293e-06														6.3786739331453405e-06								3.7856353546869394e-06				
ENSGGOT00000050053	ENSGGOE00000307289	3_0	ENSGGOT00000050053	ENSGGOE00000376755	7_0	gorilla_gorilla	13	GSE43520																									3.3136367946749465e-06																																1.7145385362393176e-06				
ENSGGOT00000050053	ENSGGOE00000307289	3_0	ENSGGOT00000067076	ENSGGOE00000376755	7_0	gorilla_gorilla	13	GSE30352						5.613678871451023e-06								8.317155349354617e-06															1.4649324456642453e-05						3.430373588508293e-06														6.3786739331453405e-06								3.7856353546869394e-06				
ENSGGOT00000050053	ENSGGOE00000307289	3_0	ENSGGOT00000067076	ENSGGOE00000376755	7_0	gorilla_gorilla	13	GSE43520																									3.3136367946749465e-06																																1.7145385362393176e-06				
