TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSMODT00000018381	ENSMODE00000150183	7_0	ENSMODT00000018381	ENSMODE00000150185	8_0	monodelphis_domestica	4	GSE43520												9.316126881735356e-08																																																	
ENSMODT00000018381	ENSMODE00000150185	8_0	ENSMODT00000018381	ENSMODE00000150187	6_0	monodelphis_domestica	4	GSE30352												2.805407473110313e-07		8.708555982081276e-08																																															
ENSMODT00000018381	ENSMODE00000150185	8_0	ENSMODT00000018381	ENSMODE00000150187	6_0	monodelphis_domestica	4	GSE43520												9.316126881735356e-08																																																	
ENSMODT00000018381	ENSMODE00000150187	6_0	ENSMODT00000018381	ENSMODE00000150188	5_0	monodelphis_domestica	5	GSE30352						4.032318766088952e-07						4.0294021040449905e-07																																													5.054833826381825e-08				
ENSMODT00000018381	ENSMODE00000150187	6_0	ENSMODT00000018381	ENSMODE00000150188	5_0	monodelphis_domestica	5	GSE43520												1.3974190322603035e-07																																																	
ENSMODT00000018381	ENSMODE00000150188	5_0	ENSMODT00000018381	ENSMODE00000150189	9_0	monodelphis_domestica	5	GSE30352						2.688212510725968e-07						2.750772898136421e-07																																																	
ENSMODT00000018381	ENSMODE00000150188	5_0	ENSMODT00000018381	ENSMODE00000150189	9_0	monodelphis_domestica	5	GSE43520												8.850320537648588e-07																																													4.851834908166167e-08				
ENSMODT00000018381	ENSMODE00000150189	9_0	ENSMODT00000018381	ENSMODE00000150190	4_0	monodelphis_domestica	8	GSE30352												4.578041327694567e-07		1.741711196416255e-07															4.644102721952716e-08																												5.054833826381825e-08				
ENSMODT00000018381	ENSMODE00000150189	9_0	ENSMODT00000018381	ENSMODE00000150190	4_0	monodelphis_domestica	8	GSE43520												2.329031720433839e-07																																													2.4259174540830836e-08				
			ENSBTAT00000024549	ENSBTAE00000281174	3_0	bos_taurus	9	GSE41637						1.1611225156564598e-08						5.203583471888841e-07				3.440011136462719e-08																																					7.629318862041316e-08				6.100468890579586e-08				
			ENSBTAT00000024549	ENSBTAE00000281174	3_0	bos_taurus	9	GSE43013																																																	3.487392825075078e-07												
ENSBTAT00000024549	ENSBTAE00000281174	3_0	ENSBTAT00000024549	ENSBTAE00000199571	1_0	bos_taurus	10	GSE41637						8.43975954878662e-08						4.2907017904610123e-07				2.2933407576418128e-08																																					1.2911956121454455e-08				1.2200937781159173e-08				
ENSBTAT00000024549	ENSBTAE00000281174	3_0	ENSBTAT00000024549	ENSBTAE00000199571	1_0	bos_taurus	10	GSE43013																																																	3.64858931071622e-07												
ENSBTAT00000024549	ENSBTAE00000199571	1_0	ENSBTAT00000024549	ENSBTAE00000199572	7_0	bos_taurus	7	GSE41637												5.5319330179211e-07				5.906990176407986e-08																																													
ENSBTAT00000024549	ENSBTAE00000199571	1_0	ENSBTAT00000024549	ENSBTAE00000199572	7_0	bos_taurus	7	GSE43013																																																	2.239641464423541e-07												
ENSBTAT00000024549	ENSBTAE00000199572	7_0	ENSBTAT00000024549	ENSBTAE00000323881	8_0	bos_taurus	12	GSE41637						4.207289402856156e-08						7.566209789723596e-07				7.685966989060709e-07																																				5.245274820404413e-08	3.8735868364363366e-08				2.4401875562318345e-08				
ENSBTAT00000024549	ENSBTAE00000199572	7_0	ENSBTAT00000024549	ENSBTAE00000323881	8_0	bos_taurus	12	GSE43013																																																	3.2630864919416746e-07												
ENSBTAT00000024549	ENSBTAE00000323881	8_0	ENSBTAT00000024549	ENSBTAE00000323876	6_0	bos_taurus	11	GSE41637						2.3222450313129197e-08						3.1765782228364506e-07				5.906990176407986e-08																																				2.1369480008215712e-08	3.8735868364363366e-08				1.2200937781159173e-08				
ENSBTAT00000024549	ENSBTAE00000323881	8_0	ENSBTAT00000024549	ENSBTAE00000323876	6_0	bos_taurus	11	GSE43013																																																	4.1287569007291573e-07												
			ENSBTAT00000024549	ENSBTAE00000323874	5_0	bos_taurus	1	GSE41637																																																									2.4401875562318345e-08				
			ENSBTAT00000024549	ENSBTAE00000323874	5_0	bos_taurus	2	GSE41637																																																				5.768682078816119e-08					8.371325197521418e-08				
			ENSBTAT00000024549	ENSBTAE00000323874	5_0	bos_taurus	1	GSE41637																																																									8.371325197521418e-08				
ENSBTAT00000024549	ENSBTAE00000323876	6_0	ENSBTAT00000024549	ENSBTAE00000323874	5_0	bos_taurus	11	GSE41637						4.80044103222154e-08						4.51680331648305e-07				4.5866815152836256e-08																																				1.0490549640808826e-07					3.660281334347752e-08				
ENSBTAT00000024549	ENSBTAE00000323876	6_0	ENSBTAT00000024549	ENSBTAE00000323874	5_0	bos_taurus	11	GSE43013						5.3642520237177185e-08																																											3.0387801588082717e-07												
ENSBTAT00000024549	ENSBTAE00000323874	5_0	ENSBTAT00000024549	ENSBTAE00000323873	9_0	bos_taurus	14	GSE41637												3.9419527398306414e-07				7.657607139637451e-08																																					7.629318862041316e-08				6.979922049675727e-08				
ENSBTAT00000024549	ENSBTAE00000323874	5_0	ENSBTAT00000024549	ENSBTAE00000323873	9_0	bos_taurus	14	GSE43013						7.100525073885759e-08																																											2.9441153875698807e-07												
ENSBTAT00000024549	ENSBTAE00000323876	6_0	ENSBTAT00000024549	ENSBTAE00000323873	9_0	bos_taurus	1	GSE41637												2.677446530489148e-08																																																	
ENSBTAT00000024549	ENSBTAE00000323876	6_0				bos_taurus	1	GSE41637												1.338723265244574e-08																																																	
ENSBTAT00000024549	ENSBTAE00000323874	5_0				bos_taurus	2	GSE41637												2.677446530489148e-08				1.1466703788209064e-08																																													
ENSBTAT00000024549	ENSBTAE00000323873	9_0				bos_taurus	11	GSE41637												2.656604259590241e-07				1.1466703788209064e-07																																				1.0684740004107856e-08	9.038369285018119e-08				1.1421559642811212e-07				
ENSBTAT00000024549	ENSBTAE00000323873	9_0				bos_taurus	11	GSE43013						8.836798124053799e-08																																											1.5036126175310708e-07												
						bos_taurus	1	GSE41637																																																									3.660281334347752e-08				
						bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
						bos_taurus	1	GSE41637																																																									4.880375112463669e-08				
						bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
						bos_taurus	2	GSE41637																																																									6.015803265934585e-08				
						bos_taurus	2	GSE41637																																																				5.768682078816119e-08					3.172243823101385e-07				
						bos_taurus	1	GSE41637																																																									1.2200937781159173e-08				
			ENSGGOT00000009512	ENSGGOE00000096817	3_0	gorilla_gorilla	1	GSE30352																																																	4.4099280357073634e-08												
			ENSGGOT00000009512	ENSGGOE00000096817	3_0	gorilla_gorilla	2	GSE30352																																																	4.4099280357073634e-08												
			ENSGGOT00000009512	ENSGGOE00000096817	3_0	gorilla_gorilla	2	GSE43520																									9.745990572573373e-08																																				
ENSGGOT00000009512	ENSGGOE00000096817	3_0	ENSGGOT00000009512	ENSGGOE00000096820	1_0	gorilla_gorilla	3	GSE30352																																																	1.0770335403363317e-07												
ENSGGOT00000009512	ENSGGOE00000096817	3_0	ENSGGOT00000009512	ENSGGOE00000096820	1_0	gorilla_gorilla	3	GSE43520																									6.497327048382249e-08																																				
ENSGGOT00000009512	ENSGGOE00000096820	1_0	ENSGGOT00000009512	ENSGGOE00000096830	7_0	gorilla_gorilla	2	GSE30352																																			4.3995924569515276e-08														1.713074277101927e-07												
			ENSGGOT00000009512	ENSGGOE00000277072	8_0	gorilla_gorilla	1	GSE30352																																																	8.565371385509636e-08												
ENSGGOT00000009512	ENSGGOE00000096830	7_0	ENSGGOT00000009512	ENSGGOE00000277072	8_0	gorilla_gorilla	4	GSE30352																																			4.3995924569515276e-08														1.2975299421217e-07												
ENSGGOT00000009512	ENSGGOE00000096830	7_0	ENSGGOT00000009512	ENSGGOE00000277072	8_0	gorilla_gorilla	4	GSE43520																									6.497327048382249e-08																																				
ENSGGOT00000009512	ENSGGOE00000277072	8_0	ENSGGOT00000009512	ENSGGOE00000096842	6_0	gorilla_gorilla	5	GSE30352														5.7812938836338855e-08																					6.295128855691845e-08														8.819856071414727e-08												
ENSGGOT00000009512	ENSGGOE00000277072	8_0	ENSGGOT00000009512	ENSGGOE00000096842	6_0	gorilla_gorilla	5	GSE43520																									1.624331762095562e-07																																				
			ENSGGOT00000009512	ENSGGOE00000096849	5_0	gorilla_gorilla	1	GSE30352																																																									7.422814420954784e-08				
ENSGGOT00000009512	ENSGGOE00000096842	6_0	ENSGGOT00000009512	ENSGGOE00000096849	5_0	gorilla_gorilla	3	GSE30352																																																	1.7385227456924362e-07												
ENSGGOT00000009512	ENSGGOE00000096842	6_0	ENSGGOT00000009512	ENSGGOE00000096849	5_0	gorilla_gorilla	3	GSE43520																									1.2994654096764498e-07																																				
ENSGGOT00000009512	ENSGGOE00000096849	5_0	ENSGGOT00000009512	ENSGGOE00000096856	9_0	gorilla_gorilla	6	GSE30352																													4.930069187111951e-08						4.3995924569515276e-08														2.802832051733514e-07												
ENSGGOT00000009512	ENSGGOE00000096849	5_0	ENSGGOT00000009512	ENSGGOE00000096856	9_0	gorilla_gorilla	6	GSE43520																									3.2486635241911244e-08																																2.6242936779173225e-08				
ENSGGOT00000009512	ENSGGOE00000096856	9_0				gorilla_gorilla	4	GSE30352																																																	3.6593691902844765e-07												
ENSGGOT00000009512	ENSGGOE00000096856	9_0				gorilla_gorilla	4	GSE43520																									1.2994654096764498e-07																																4.373822796528871e-08				
			ENST00000361820	ENSE00001265051	3_0	homo_sapiens	1	GSE30352																																																									4.1056508782767304e-08				
			ENST00000361820	ENSE00001265051	3_0	homo_sapiens	30	GSE30611												6.767787100951021e-08										2.8407148408914196e-08							2.8642733428753736e-08												2.3586365989231407e-08									2.6388665244950938e-08											
			ENST00000361820	ENSE00001265051	3_0	homo_sapiens	30	GSE58387																																											4.9287390585073366e-08																		
			ENST00000361820	ENSE00001265051	3_0	homo_sapiens	30	GSE64283					4.702440830127523e-08																								6.695521878436045e-08		1.1587907818239803e-07	4.4631567747193945e-08				6.39985705279287e-08																		6.164756568724624e-08							
			ENST00000361820	ENSE00001265051	3_0	homo_sapiens	30	GSE30352						6.160080154962977e-08								0.0											6.360224138287818e-08				4.308484008199907e-08																				1.4857377353727367e-07												
			ENST00000361820	ENSE00001265051	3_0	homo_sapiens	30	GSE43520												2.2542950802376885e-07													9.27198018713823e-08																																				
ENST00000361820	ENSE00001265051	3_0	ENST00000361820	ENSE00001265046	1_0	homo_sapiens	44	GSE30352																																																	1.438650578645558e-07							2.1708021895579204e-07					
ENST00000361820	ENSE00001265051	3_0	ENST00000361820	ENSE00001265046	1_0	homo_sapiens	44	GSE64283					1.0613187798716126e-07																								6.269218230698952e-08		9.691143452615009e-08	1.9613469090936334e-07				7.56775933947001e-08																		1.4097595059722372e-07							
ENST00000361820	ENSE00001265051	3_0	ENST00000361820	ENSE00001265046	1_0	homo_sapiens	44	GSE43520												2.8178688502971107e-07													3.0906600623794104e-08																																				
ENST00000361820	ENSE00001265051	3_0	ENST00000361820	ENSE00001265046	1_0	homo_sapiens	44	GSE30611												9.836853946782795e-08																	4.07787071146693e-08						5.353531422204703e-08						3.254189720298346e-08																1.4175844617833402e-07				
			ENST00000361820	ENSE00001148109	7_0	homo_sapiens	1	GSE43520																																																									3.0670038203519685e-08				
ENST00000361820	ENSE00001265046	1_0	ENST00000361820	ENSE00001148109	7_0	homo_sapiens	39	GSE30611												1.5227520977139796e-07										1.4203574204457098e-08																			1.727951676804379e-08																2.6887392802653636e-08				
ENST00000361820	ENSE00001265046	1_0	ENST00000361820	ENSE00001148109	7_0	homo_sapiens	39	GSE64283					1.4676777450281195e-07																								7.115876078919701e-08		1.737964571347047e-07	1.9029729849535545e-07				5.674191612909984e-08																		1.4599864126481527e-07							
ENST00000361820	ENSE00001265046	1_0	ENST00000361820	ENSE00001148109	7_0	homo_sapiens	39	GSE57344																														1.0670543346201297e-07																															
ENST00000361820	ENSE00001265046	1_0	ENST00000361820	ENSE00001148109	7_0	homo_sapiens	39	GSE30352																									1.1293073263151055e-07																								1.6340807931419115e-07												
ENST00000361820	ENSE00001265046	1_0	ENST00000361820	ENSE00001148109	7_0	homo_sapiens	39	GSE43520												1.6907213101782662e-07										3.605941163084062e-08			6.181320124758821e-08																																3.0670038203519685e-08				
ENST00000361820	ENSE00001148109	7_0	ENST00000361820	ENSE00001265038	8_0	homo_sapiens	37	GSE30611				3.334948059601325e-08								1.131891625225806e-07										2.7976144964997507e-08							3.449218096886539e-08												3.6104928753084594e-08																				
ENST00000361820	ENSE00001148109	7_0	ENST00000361820	ENSE00001265038	8_0	homo_sapiens	37	GSE64283					6.414810066628828e-08																								6.006529596809043e-08		8.216016589897945e-08	1.7477576532500704e-07				1.2659601436206098e-07																		6.82060049627653e-08							
ENST00000361820	ENSE00001148109	7_0	ENST00000361820	ENSE00001265038	8_0	homo_sapiens	37	GSE30352														3.2214275962564176e-08											9.865698249726473e-08																								5.9296101903908886e-08												
ENST00000361820	ENSE00001148109	7_0	ENST00000361820	ENSE00001265038	8_0	homo_sapiens	37	GSE58608																																											3.6357070937662675e-08																		
ENST00000361820	ENSE00001148109	7_0	ENST00000361820	ENSE00001265038	8_0	homo_sapiens	37	GSE43520												2.5569248665017704e-07													9.27198018713823e-08																																				
ENST00000361820	ENSE00001265038	8_0	ENST00000361820	ENSE00001265036	6_0	homo_sapiens	43	GSE30611				3.253600808819132e-08								4.1773958206537656e-08										1.4203574204457098e-08													4.11525174023708e-08						2.9545854253577744e-08																				
ENST00000361820	ENSE00001265038	8_0	ENST00000361820	ENSE00001265036	6_0	homo_sapiens	43	GSE58387																																											4.9287390585073366e-08																		
ENST00000361820	ENSE00001265038	8_0	ENST00000361820	ENSE00001265036	6_0	homo_sapiens	43	GSE57344																														5.3352716731006483e-08																															
ENST00000361820	ENSE00001265038	8_0	ENST00000361820	ENSE00001265036	6_0	homo_sapiens	43	GSE64283					4.972016991171985e-08																								7.924692230238378e-08		6.72260258842028e-08	1.812575016602987e-07				8.148454699423532e-08																		1.4815526678610386e-07							
ENST00000361820	ENSE00001265038	8_0	ENST00000361820	ENSE00001265036	6_0	homo_sapiens	43	GSE30352														3.2214275962564176e-08											2.6091620637740764e-07				4.308484008199907e-08																				1.192592413628207e-07							2.1708021895579204e-07					
ENST00000361820	ENSE00001265038	8_0	ENST00000361820	ENSE00001265036	6_0	homo_sapiens	43	GSE58608																																											7.169251775474103e-08																		
ENST00000361820	ENSE00001265038	8_0	ENST00000361820	ENSE00001265036	6_0	homo_sapiens	43	GSE43520												3.1204986365611926e-07													9.27198018713823e-08																																				
			ENST00000361820	ENSE00001265013	5_0	homo_sapiens	3	GSE64283																															6.981561138508308e-08																														
			ENST00000361820	ENSE00001265013	5_0	homo_sapiens	3	GSE43520																																																5.714235592276376e-08													
			ENST00000361820	ENSE00001265013	5_0	homo_sapiens	3	GSE30611																																		3.9802726014406304e-08																											
ENST00000361820	ENSE00001265036	6_0	ENST00000361820	ENSE00001265013	5_0	homo_sapiens	29	GSE30352																									8.826648700719436e-08				4.308484008199907e-08																				2.6749949612259294e-07							2.1708021895579204e-07					
ENST00000361820	ENSE00001265036	6_0	ENST00000361820	ENSE00001265013	5_0	homo_sapiens	29	GSE64283					1.6254358606260268e-07																								1.1921654100372705e-07		1.3963122277016616e-07	2.086894065334259e-07				7.711075263178999e-08																		1.1449942374862722e-07							
ENST00000361820	ENSE00001265036	6_0	ENST00000361820	ENSE00001265013	5_0	homo_sapiens	29	GSE43520												2.5569248665017704e-07													9.995209159074514e-08																																				
ENST00000361820	ENSE00001265036	6_0	ENST00000361820	ENSE00001265013	5_0	homo_sapiens	29	GSE30611												6.34801816142604e-08										2.8407148408914196e-08																			2.2255467414329094e-08																				
ENST00000361820	ENSE00001265013	5_0	ENST00000361820	ENSE00001265089	9_0	homo_sapiens	41	GSE30611												4.1773958206537656e-08										1.4203574204457098e-08							1.1238554068655365e-07					5.211494825180393e-08							2.3800556190698612e-08																				
ENST00000361820	ENSE00001265013	5_0	ENST00000361820	ENSE00001265089	9_0	homo_sapiens	41	GSE58387																																											8.694236147451811e-08																		
ENST00000361820	ENSE00001265013	5_0	ENST00000361820	ENSE00001265089	9_0	homo_sapiens	41	GSE64283					1.6254358606260268e-07																								2.344416261339301e-07		7.487845887046934e-08	1.7864171776994768e-07				6.39985705279287e-08																		1.0148258189712916e-07							
ENST00000361820	ENSE00001265013	5_0	ENST00000361820	ENSE00001265089	9_0	homo_sapiens	41	GSE30352																									7.7875991517124e-08																								1.1892572258531923e-07							2.1708021895579204e-07	8.211301756553461e-08				
ENST00000361820	ENSE00001265013	5_0	ENST00000361820	ENSE00001265089	9_0	homo_sapiens	41	GSE43520												1.1271475401188442e-07													4.997604579537257e-08																																1.2268015281407874e-07				
ENST00000361820	ENSE00001265036	6_0				homo_sapiens	2	GSE43520																									6.904549096695103e-08																																				
ENST00000361820	ENSE00001265036	6_0				homo_sapiens	2	GSE30611																																																										7.5792130078698e-08			
ENST00000361820	ENSE00001265036	6_0				homo_sapiens	3	GSE30611																																									3.104122709139304e-08																				
ENST00000361820	ENSE00001265036	6_0				homo_sapiens	1	GSE30352																																			3.129010021906199e-08																										
ENST00000361820	ENSE00001265036	6_0				homo_sapiens	6	GSE30352																																			3.129010021906199e-08																										
ENST00000361820	ENSE00001265036	6_0				homo_sapiens	6	GSE64283																																																						6.702604243257884e-08							
ENST00000361820	ENSE00001265036	6_0				homo_sapiens	6	GSE43520																																																									3.0670038203519685e-08				
ENST00000361820	ENSE00001265036	6_0				homo_sapiens	6	GSE30611																																									2.1074018252408837e-08																				
ENST00000361820	ENSE00001265089	9_0				homo_sapiens	41	GSE30611												7.876116075773013e-08										1.4095823343477926e-08							4.837646907755e-08												2.7149273732755995e-08																				
ENST00000361820	ENSE00001265089	9_0				homo_sapiens	41	GSE58387																																											8.694236147451811e-08																		
ENST00000361820	ENSE00001265089	9_0				homo_sapiens	41	GSE64283					4.972016991171985e-08																								8.917131931638828e-08		6.86446937280848e-08	9.318681132991445e-08				6.39985705279287e-08																		6.20726169973492e-08							
ENST00000361820	ENSE00001265089	9_0				homo_sapiens	41	GSE30352																									1.6614247852431836e-07				4.308484008199907e-08																				4.4705539572182687e-07								1.2316952634830192e-07				
ENST00000361820	ENSE00001265089	9_0				homo_sapiens	41	GSE43520												3.1204986365611926e-07													6.181320124758821e-08																																9.201011461055906e-08				
						homo_sapiens	1	GSE30611																																									3.196217723794371e-08																				
						homo_sapiens	1	GSE64283					4.702440830127523e-08																																																								
			ENSMUST00000076674	ENSMUSE00001288882	3_0	mus_musculus	2	GSE30352														5.1976678272365905e-08																																															
			ENSMUST00000076674	ENSMUSE00001288882	3_0	mus_musculus	2	GSE30617	1.0944431872535018e-07																																																												
			ENSMUST00000093859	ENSMUSE00001288882	3_0	mus_musculus	2	GSE30352														5.1976678272365905e-08																																															
			ENSMUST00000093859	ENSMUSE00001288882	3_0	mus_musculus	2	GSE30617	1.0944431872535018e-07																																																												
			ENSMUST00000076674	ENSMUSE00001288882	3_0	mus_musculus	1	GSE30617	6.1190234503619e-08																																																												
			ENSMUST00000093859	ENSMUSE00001288882	3_0	mus_musculus	1	GSE30617	6.1190234503619e-08																																																												
			ENSMUST00000076674	ENSMUSE00001288882	3_0	mus_musculus	31	GSE43721												1.402678327299923e-08																																																	
			ENSMUST00000076674	ENSMUSE00001288882	3_0	mus_musculus	31	GSE43013												5.787346745720009e-07																																																	
			ENSMUST00000076674	ENSMUSE00001288882	3_0	mus_musculus	31	SRP022612																																																													0.0
			ENSMUST00000076674	ENSMUSE00001288882	3_0	mus_musculus	31	GSE30352												1.1944357478823985e-07		1.960451176249409e-07																																															
