TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00000800184	1_0				homo_sapiens	1	GSE43520																																																									0.0				
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00000800184	1_0	ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	homo_sapiens	160	GSE57344																														2.3948782558848865e-08																															
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00000800184	1_0	ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	homo_sapiens	160	GSE43520												0.0										1.510807440158579e-08			0.0																							0.0									0.0				
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00000800184	1_0	ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	homo_sapiens	160	GSE58387																																											6.164049156127384e-09																		
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00000800184	1_0	ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	homo_sapiens	160	GSE30352						1.6484589262581166e-07								4.641576809630088e-08											7.399273687294856e-08				1.093420323441905e-07						3.7565921237391365e-08														1.2343265300824992e-07							4.3416043791158407e-07	6.158476317415096e-08				
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00000800184	1_0	ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	homo_sapiens	160	GSE30611			5.8491510417731074e-08	4.9210748386197944e-08		2.315489771918461e-07						8.984445050595004e-09				9.470591239627959e-08						2.098210872374813e-08							2.4877337580535843e-07					2.58717719093641e-07	2.690112800913492e-07	6.137401682140641e-07	3.408501974175939e-07				2.5592876272837915e-08									2.9554035382547905e-07		0.0					1.0132741798028648e-07	1.1278546568042455e-07		1.4610648848872752e-07	
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00000800184	1_0	ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	homo_sapiens	160	GSE64283					1.896191504271512e-08																								3.482663612342973e-08		5.351185724494018e-08	1.0550594007921399e-07				4.960618365960316e-08																		5.590549770627029e-08							
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00000800184	1_0	ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	homo_sapiens	160	GSE58608																																											7.44014519778274e-09																		
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001541868	2_0	homo_sapiens	160	GSE57344																														0.0																															
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001541868	2_0	homo_sapiens	160	GSE43520												3.757158467062814e-08										3.021614880317158e-08			4.997604579537257e-08																							2.857117796138188e-08									3.0670038203519685e-08				
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001541868	2_0	homo_sapiens	160	GSE58387																																											1.556352427100985e-09																		
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001541868	2_0	homo_sapiens	160	GSE30352						1.3265473153229776e-07								0.0											8.826648700719436e-08				0.0						0.0														2.4383470650067474e-08							2.1708021895579204e-07	2.0528254391383652e-08				
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001541868	2_0	homo_sapiens	160	GSE30611			9.301398745808182e-07	1.2255934119034867e-06		8.021120105087757e-08						3.17400908071302e-08				1.607338816954126e-07						9.516394716986256e-07							0.0					6.633787669067718e-09	0.0	7.074250155304551e-09	0.0				3.1074056615491166e-08									0.0		6.4761507459308145e-09					4.093072316838288e-08	7.5792130078698e-07		1.1614587320776486e-06	
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001541868	2_0	homo_sapiens	160	GSE64283					6.54353761958912e-08																								1.2341667027890959e-08		6.37619586862242e-08	6.087437233202006e-08				3.851908647769486e-08																		2.52664346820827e-08							
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001541868	2_0	homo_sapiens	160	GSE58608																																											2.7534872326487305e-08																		
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0				homo_sapiens	5	GSE58608																																											0.0																		
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0				homo_sapiens	5	GSE64283																																																						0.0							
ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0				homo_sapiens	5	GSE30611																																									0.0																				
			ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	homo_sapiens	13	GSE30352						0.0																																																			0.0				
			ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	homo_sapiens	13	GSE64283																																																						0.0							
			ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	homo_sapiens	13	GSE43520																						0.0																																			0.0				
			ENST00000237500/ENST00000400175/ENST00000581193/ENST00000584539/ENST00000648965	ENSE00001749122	3_0	homo_sapiens	13	GSE30611																																									0.0																			0.0	
						homo_sapiens	1	GSE43520																																																									0.0				
						homo_sapiens	1	GSE43520																																																									0.0				
						homo_sapiens	1	GSE30352																																																									0.0				
						homo_sapiens	1	GSE43520																																																									0.0				
						homo_sapiens	1	GSE30611																																									0.0																				
						homo_sapiens	2	GSE30611												2.590391280297256e-08																																																	
						homo_sapiens	5	GSE30352																																																	5.9296101903908886e-08												
						homo_sapiens	5	GSE64283					4.702440830127523e-08																										6.277082816823468e-08																														
						homo_sapiens	5	GSE58387																																											5.023458294370135e-08																		
ENSMODT00000027298	ENSMODE00000221817	1_0	ENSMODT00000027298	ENSMODE00000221818	3_0	monodelphis_domestica	19	GSE30352						0.0						1.1420427684738408e-08		0.0															0.0						5.2736663688803056e-08																						0.0				
ENSMODT00000027298	ENSMODE00000221817	1_0	ENSMODT00000027298	ENSMODE00000221818	3_0	monodelphis_domestica	19	GSE43520												4.1922570967809104e-07										1.2456020904192523e-07																										3.2012484636198767e-07									1.2129587270415418e-08				
ENSMODT00000027298	ENSMODE00000221817	1_0	ENSMODT00000027298	ENSMODE00000221819	2_0	monodelphis_domestica	11	GSE30352						0.0						0.0		0.0															0.0																																
ENSMODT00000027298	ENSMODE00000221817	1_0	ENSMODT00000027298	ENSMODE00000221819	2_0	monodelphis_domestica	11	GSE43520												0.0										2.076003484032087e-08																										6.571314161901298e-08													
ENSMODT00000027298	ENSMODE00000221818	3_0				monodelphis_domestica	13	GSE30352						0.0						0.0																	0.0						0.0																										
ENSMODT00000027298	ENSMODE00000221818	3_0				monodelphis_domestica	13	GSE43520																						0.0																										0.0													
ENSMODT00000027298	ENSMODE00000221818	3_0	ENSMODT00000027298	ENSMODE00000221819	2_0	monodelphis_domestica	19	GSE30352						0.0						5.759565111365223e-08		4.354277991040638e-08															7.948325961737903e-09						3.8564966735787945e-08																						0.0				
ENSMODT00000027298	ENSMODE00000221818	3_0	ENSMODT00000027298	ENSMODE00000221819	2_0	monodelphis_domestica	19	GSE43520												0.0										4.152006968064174e-08																										1.5689845149387095e-07									0.0				
			ENSMODT00000027298	ENSMODE00000221818	3_0	monodelphis_domestica	2	GSE43520																						0.0																																			0.0				
			ENSMODT00000027298	ENSMODE00000221818	3_0	monodelphis_domestica	3	GSE43520																																																1.5689845149387095e-08													
			ENSMODT00000027298	ENSMODE00000221818	3_0	monodelphis_domestica	1	GSE43520																																																									0.0				
			ENSMODT00000027298	ENSMODE00000221819	2_0	monodelphis_domestica	3	GSE43520																																																0.0													
			ENSMODT00000027298	ENSMODE00000221819	2_0	monodelphis_domestica	5	GSE30352																													0.0						0.0																										
			ENSMODT00000027298	ENSMODE00000221819	2_0	monodelphis_domestica	5	GSE43520																						0.0																										0.0													
			ENSMODT00000027298	ENSMODE00000221819	2_0	monodelphis_domestica	1	GSE43520																																																0.0													
			ENSMODT00000027298	ENSMODE00000221819	2_0	monodelphis_domestica	1	GSE43520																																																									0.0				
						monodelphis_domestica	1	GSE43520																																																0.0													
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000206668	1_0	gorilla_gorilla	3	GSE30352																																																	0.0												
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000206668	1_0	gorilla_gorilla	3	GSE43520																																																									0.0				
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000206668	1_0	gorilla_gorilla	1	GSE43520																																																									0.0				
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000206668	1_0	gorilla_gorilla	1	GSE43520																																																									0.0				
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000206668	1_0	gorilla_gorilla	1	GSE43520																																																									0.0				
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000206668	1_0	gorilla_gorilla	1	GSE43520																																																									0.0				
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000206668	1_0	gorilla_gorilla	3	GSE30352														0.0																																											0.0				
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000206668	1_0	gorilla_gorilla	3	GSE43520																																																									0.0				
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000206668	1_0	gorilla_gorilla	1	GSE43520																																																									0.0				
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000206668	1_0	gorilla_gorilla	4	GSE30352														0.0																																			0.0								0.0				
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000206668	1_0	gorilla_gorilla	4	GSE43520																																																									0.0				
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000206668	1_0	gorilla_gorilla	6	GSE30352														0.0																					0.0														0.0								0.0				
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000206668	1_0	gorilla_gorilla	6	GSE43520																									0.0																																0.0				
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000206668	1_0	gorilla_gorilla	13	GSE30352						2.5085774534577354e-08								0.0															0.0						0.0														0.0								0.0				
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000206668	1_0	gorilla_gorilla	13	GSE43520																									0.0																																0.0				
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000226982	3_0	gorilla_gorilla	1	GSE43520																																																									0.0				
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000226982	3_0	gorilla_gorilla	13	GSE30352						2.1478160397971387e-06								5.176306504972144e-07															3.6229667172609867e-07						8.373221152273431e-07														4.409928035707364e-07								8.90737730514574e-07				
			ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000226982	3_0	gorilla_gorilla	13	GSE43520																									6.497327048382248e-07																																6.823163562585039e-07				
ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000226982	3_0				gorilla_gorilla	13	GSE30352						1.1007253267705343e-06								3.561966353060082e-07															5.060551266131807e-07						7.622004334810068e-07														1.0770335403363317e-07								1.1134221631432174e-06				
ENSGGOT00000004072/ENSGGOT00000011472/ENSGGOT00000058622	ENSGGOE00000226982	3_0				gorilla_gorilla	13	GSE43520																									6.822193400801361e-07																																4.5487757083900263e-07				
						gorilla_gorilla	1	GSE43520																																																									0.0				
						gorilla_gorilla	1	GSE30352																																																	0.0												
			ENSRNOT00000048125	ENSRNOE00000353547	1_0	rattus_norvegicus	11	GSE43013																																			0.0																										
			ENSRNOT00000048125	ENSRNOE00000353547	1_0	rattus_norvegicus	11	GSE41637						0.0						0.0				0.0													0.0							0.0																	0.0								
			ENSRNOT00000048125	ENSRNOE00000353547	1_0	rattus_norvegicus	1	GSE41637																0.0																																													
			ENSRNOT00000048125	ENSRNOE00000353547	1_0	rattus_norvegicus	1	GSE41637																																				0.0																									
			ENSRNOT00000048125	ENSRNOE00000353547	1_0	rattus_norvegicus	1	GSE41637																																																					0.0								
			ENSRNOT00000048125	ENSRNOE00000353547	1_0	rattus_norvegicus	12	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																	0.0								
			ENSRNOT00000048125	ENSRNOE00000353547	1_0	rattus_norvegicus	2	GSE41637																0.0																																													
			ENSRNOT00000048125	ENSRNOE00000353547	1_0	rattus_norvegicus	3	GSE41637																0.0																																													
			ENSRNOT00000048125	ENSRNOE00000353547	1_0	rattus_norvegicus	1	GSE41637																0.0																																													
			ENSRNOT00000048125	ENSRNOE00000353547	1_0	rattus_norvegicus	16	GSE43013												0.0																																																	
			ENSRNOT00000048125	ENSRNOE00000353547	1_0	rattus_norvegicus	16	GSE41637						0.0						0.0				0.0																			0.0	0.0																0.0	0.0				0.0				
			ENSRNOT00000048125	ENSRNOE00000353547	1_0	rattus_norvegicus	5	GSE41637												0.0				0.0																			0.0	0.0																	0.0								
			ENSRNOT00000048125	ENSRNOE00000353547	1_0	rattus_norvegicus	2	GSE41637												0.0																								0.0																									
			ENSRNOT00000048125	ENSRNOE00000353547	1_0	rattus_norvegicus	36	GSE43013						5.212079476927602e-07						6.157877003536659e-07																							1.5395567199343608e-07																										
			ENSRNOT00000048125	ENSRNOE00000353547	1_0	rattus_norvegicus	36	GSE41637						2.033048775516231e-06						6.361509167502053e-07				2.3342409023494163e-06													4.739918910344499e-07						4.3107493533697243e-07	2.433873704766179e-06																1.0711529292450866e-07	2.6972810271358237e-06				3.1286645471044377e-07				
			ENSRNOT00000048125	ENSRNOE00000353547	1_0	rattus_norvegicus	12	GSE41637						0.0						0.0				0.0													0.0						0.0	0.0																	0.0								
			ENSRNOT00000048125	ENSRNOE00000305782	3_0	rattus_norvegicus	1	GSE41637																																				0.0																									
			ENSRNOT00000048125	ENSRNOE00000305782	3_0	rattus_norvegicus	36	GSE43013						2.886962946140245e-06						2.3336071855368348e-06																							1.020645408356546e-06																										
			ENSRNOT00000048125	ENSRNOE00000305782	3_0	rattus_norvegicus	36	GSE41637						4.054891574477541e-06						3.18647855989566e-06				6.148984136765572e-06													1.561675540387302e-06						1.226255143076487e-06	5.972174978375562e-06																5.466296443368102e-07	9.799255065129795e-06				6.968747019624362e-07				
			ENSRNOT00000048125	ENSRNOE00000305782	3_0	rattus_norvegicus	5	GSE41637						0.0						0.0				0.0																																					0.0								
ENSRNOT00000048125	ENSRNOE00000305782	3_0				rattus_norvegicus	36	GSE43013						1.354025445112097e-06						1.5270415054541116e-06																							4.5556110661267447e-07																										
ENSRNOT00000048125	ENSRNOE00000305782	3_0				rattus_norvegicus	36	GSE41637						9.717581994745515e-07						1.0328292457240785e-06				2.016345427434462e-06													6.58737049752332e-07						6.772329745698223e-07	1.5892601780207262e-06																4.800286407601929e-07	2.5460029565053182e-06				3.062873434248983e-07				
ENSRNOT00000048125	ENSRNOE00000305782	3_0				rattus_norvegicus	9	GSE41637						0.0										0.0													0.0							0.0																	0.0				0.0				
ENSRNOT00000048125	ENSRNOE00000305782	3_0				rattus_norvegicus	1	GSE41637																																																					0.0								
ENSRNOT00000048125	ENSRNOE00000305782	3_0				rattus_norvegicus	2	GSE41637												0.0																	0.0																																
						rattus_norvegicus	2	GSE41637																1.2301853431683207e-08																				1.5703531150976968e-08																									
						rattus_norvegicus	1	GSE41637																																																					0.0								
