TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENSBTAT00000036123	ENSBTAE00000527083	6_0	ENSBTAT00000086349	ENSBTAE00000144633	20_0	bos_taurus	33	GSE41637						3.2855831482779964e-06						1.0667594724097605e-06				4.8611827396941e-06													2.4251993194335443e-06						8.65817532461687e-07	2.7857924220512996e-06																3.158119225359134e-06	2.9976101200349594e-06				1.2819235003637883e-05				
ENSBTAT00000036123	ENSBTAE00000527083	6_0	ENSBTAT00000086349	ENSBTAE00000144633	20_0	bos_taurus	33	GSE43013						3.931977493531664e-06																													1.0883633536855709e-06														2.4765697670553962e-06												
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000036123	ENSBTAE00000144633	20_0	bos_taurus	33	GSE41637						3.2855831482779964e-06						1.0667594724097605e-06				4.8611827396941e-06													2.4251993194335443e-06						8.65817532461687e-07	2.7857924220512996e-06																3.158119225359134e-06	2.9976101200349594e-06				1.2819235003637883e-05				
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000036123	ENSBTAE00000144633	20_0	bos_taurus	33	GSE43013						3.931977493531664e-06																													1.0883633536855709e-06														2.4765697670553962e-06												
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000068572	ENSBTAE00000144633	20_0	bos_taurus	33	GSE41637						3.2855831482779964e-06						1.0667594724097605e-06				4.8611827396941e-06													2.4251993194335443e-06						8.65817532461687e-07	2.7857924220512996e-06																3.158119225359134e-06	2.9976101200349594e-06				1.2819235003637883e-05				
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000068572	ENSBTAE00000144633	20_0	bos_taurus	33	GSE43013						3.931977493531664e-06																													1.0883633536855709e-06														2.4765697670553962e-06												
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000073794	ENSBTAE00000144633	20_0	bos_taurus	33	GSE41637						3.2855831482779964e-06						1.0667594724097605e-06				4.8611827396941e-06													2.4251993194335443e-06						8.65817532461687e-07	2.7857924220512996e-06																3.158119225359134e-06	2.9976101200349594e-06				1.2819235003637883e-05				
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000073794	ENSBTAE00000144633	20_0	bos_taurus	33	GSE43013						3.931977493531664e-06																													1.0883633536855709e-06														2.4765697670553962e-06												
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000086349	ENSBTAE00000144633	20_0	bos_taurus	33	GSE41637						3.2855831482779964e-06						1.0667594724097605e-06				4.8611827396941e-06													2.4251993194335443e-06						8.65817532461687e-07	2.7857924220512996e-06																3.158119225359134e-06	2.9976101200349594e-06				1.2819235003637883e-05				
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000086349	ENSBTAE00000144633	20_0	bos_taurus	33	GSE43013						3.931977493531664e-06																													1.0883633536855709e-06														2.4765697670553962e-06												
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000036123	ENSBTAE00000144633	20_0	bos_taurus	33	GSE41637						3.2855831482779964e-06						1.0667594724097605e-06				4.8611827396941e-06													2.4251993194335443e-06						8.65817532461687e-07	2.7857924220512996e-06																3.158119225359134e-06	2.9976101200349594e-06				1.2819235003637883e-05				
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000036123	ENSBTAE00000144633	20_0	bos_taurus	33	GSE43013						3.931977493531664e-06																													1.0883633536855709e-06														2.4765697670553962e-06												
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000068572	ENSBTAE00000144633	20_0	bos_taurus	33	GSE41637						3.2855831482779964e-06						1.0667594724097605e-06				4.8611827396941e-06													2.4251993194335443e-06						8.65817532461687e-07	2.7857924220512996e-06																3.158119225359134e-06	2.9976101200349594e-06				1.2819235003637883e-05				
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000068572	ENSBTAE00000144633	20_0	bos_taurus	33	GSE43013						3.931977493531664e-06																													1.0883633536855709e-06														2.4765697670553962e-06												
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000073794	ENSBTAE00000144633	20_0	bos_taurus	33	GSE41637						3.2855831482779964e-06						1.0667594724097605e-06				4.8611827396941e-06													2.4251993194335443e-06						8.65817532461687e-07	2.7857924220512996e-06																3.158119225359134e-06	2.9976101200349594e-06				1.2819235003637883e-05				
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000073794	ENSBTAE00000144633	20_0	bos_taurus	33	GSE43013						3.931977493531664e-06																													1.0883633536855709e-06														2.4765697670553962e-06												
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000086349	ENSBTAE00000144633	20_0	bos_taurus	33	GSE41637						3.2855831482779964e-06						1.0667594724097605e-06				4.8611827396941e-06													2.4251993194335443e-06						8.65817532461687e-07	2.7857924220512996e-06																3.158119225359134e-06	2.9976101200349594e-06				1.2819235003637883e-05				
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000086349	ENSBTAE00000144633	20_0	bos_taurus	33	GSE43013						3.931977493531664e-06																													1.0883633536855709e-06														2.4765697670553962e-06												
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000036123	ENSBTAE00000144633	20_0	bos_taurus	33	GSE41637						3.2855831482779964e-06						1.0667594724097605e-06				4.8611827396941e-06													2.4251993194335443e-06						8.65817532461687e-07	2.7857924220512996e-06																3.158119225359134e-06	2.9976101200349594e-06				1.2819235003637883e-05				
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000036123	ENSBTAE00000144633	20_0	bos_taurus	33	GSE43013						3.931977493531664e-06																													1.0883633536855709e-06														2.4765697670553962e-06												
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000068572	ENSBTAE00000144633	20_0	bos_taurus	33	GSE41637						3.2855831482779964e-06						1.0667594724097605e-06				4.8611827396941e-06													2.4251993194335443e-06						8.65817532461687e-07	2.7857924220512996e-06																3.158119225359134e-06	2.9976101200349594e-06				1.2819235003637883e-05				
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000068572	ENSBTAE00000144633	20_0	bos_taurus	33	GSE43013						3.931977493531664e-06																													1.0883633536855709e-06														2.4765697670553962e-06												
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000073794	ENSBTAE00000144633	20_0	bos_taurus	33	GSE41637						3.2855831482779964e-06						1.0667594724097605e-06				4.8611827396941e-06													2.4251993194335443e-06						8.65817532461687e-07	2.7857924220512996e-06																3.158119225359134e-06	2.9976101200349594e-06				1.2819235003637883e-05				
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000073794	ENSBTAE00000144633	20_0	bos_taurus	33	GSE43013						3.931977493531664e-06																													1.0883633536855709e-06														2.4765697670553962e-06												
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000086349	ENSBTAE00000144633	20_0	bos_taurus	33	GSE41637						3.2855831482779964e-06						1.0667594724097605e-06				4.8611827396941e-06													2.4251993194335443e-06						8.65817532461687e-07	2.7857924220512996e-06																3.158119225359134e-06	2.9976101200349594e-06				1.2819235003637883e-05				
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000086349	ENSBTAE00000144633	20_0	bos_taurus	33	GSE43013						3.931977493531664e-06																													1.0883633536855709e-06														2.4765697670553962e-06												
ENSBTAT00000036123	ENSBTAE00000527083	6_0	ENSBTAT00000036123	ENSBTAE00000460328	8_0	bos_taurus	12	GSE41637						1.1767176126160299e-07						8.032339591467443e-08				6.880022272925438e-08																			1.267318140005324e-08	5.831926278757988e-08																5.768682078816119e-08	1.2911956121454455e-08				1.0980844003043255e-07				
ENSBTAT00000036123	ENSBTAE00000527083	6_0	ENSBTAT00000036123	ENSBTAE00000460328	8_0	bos_taurus	12	GSE43013						5.3642520237177185e-08																																											9.603351800258734e-08												
ENSBTAT00000036123	ENSBTAE00000527083	6_0	ENSBTAT00000068572	ENSBTAE00000460328	8_0	bos_taurus	12	GSE41637						1.1767176126160299e-07						8.032339591467443e-08				6.880022272925438e-08																			1.267318140005324e-08	5.831926278757988e-08																5.768682078816119e-08	1.2911956121454455e-08				1.0980844003043255e-07				
ENSBTAT00000036123	ENSBTAE00000527083	6_0	ENSBTAT00000068572	ENSBTAE00000460328	8_0	bos_taurus	12	GSE43013						5.3642520237177185e-08																																											9.603351800258734e-08												
ENSBTAT00000036123	ENSBTAE00000527083	6_0	ENSBTAT00000073794	ENSBTAE00000460328	8_0	bos_taurus	12	GSE41637						1.1767176126160299e-07						8.032339591467443e-08				6.880022272925438e-08																			1.267318140005324e-08	5.831926278757988e-08																5.768682078816119e-08	1.2911956121454455e-08				1.0980844003043255e-07				
ENSBTAT00000036123	ENSBTAE00000527083	6_0	ENSBTAT00000073794	ENSBTAE00000460328	8_0	bos_taurus	12	GSE43013						5.3642520237177185e-08																																											9.603351800258734e-08												
ENSBTAT00000036123	ENSBTAE00000527083	6_0	ENSBTAT00000086349	ENSBTAE00000460328	8_0	bos_taurus	12	GSE41637						1.1767176126160299e-07						8.032339591467443e-08				6.880022272925438e-08																			1.267318140005324e-08	5.831926278757988e-08																5.768682078816119e-08	1.2911956121454455e-08				1.0980844003043255e-07				
ENSBTAT00000036123	ENSBTAE00000527083	6_0	ENSBTAT00000086349	ENSBTAE00000460328	8_0	bos_taurus	12	GSE43013						5.3642520237177185e-08																																											9.603351800258734e-08												
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000036123	ENSBTAE00000460328	8_0	bos_taurus	12	GSE41637						1.1767176126160299e-07						8.032339591467443e-08				6.880022272925438e-08																			1.267318140005324e-08	5.831926278757988e-08																5.768682078816119e-08	1.2911956121454455e-08				1.0980844003043255e-07				
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000036123	ENSBTAE00000460328	8_0	bos_taurus	12	GSE43013						5.3642520237177185e-08																																											9.603351800258734e-08												
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000068572	ENSBTAE00000460328	8_0	bos_taurus	12	GSE41637						1.1767176126160299e-07						8.032339591467443e-08				6.880022272925438e-08																			1.267318140005324e-08	5.831926278757988e-08																5.768682078816119e-08	1.2911956121454455e-08				1.0980844003043255e-07				
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000068572	ENSBTAE00000460328	8_0	bos_taurus	12	GSE43013						5.3642520237177185e-08																																											9.603351800258734e-08												
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000073794	ENSBTAE00000460328	8_0	bos_taurus	12	GSE41637						1.1767176126160299e-07						8.032339591467443e-08				6.880022272925438e-08																			1.267318140005324e-08	5.831926278757988e-08																5.768682078816119e-08	1.2911956121454455e-08				1.0980844003043255e-07				
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000073794	ENSBTAE00000460328	8_0	bos_taurus	12	GSE43013						5.3642520237177185e-08																																											9.603351800258734e-08												
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000086349	ENSBTAE00000460328	8_0	bos_taurus	12	GSE41637						1.1767176126160299e-07						8.032339591467443e-08				6.880022272925438e-08																			1.267318140005324e-08	5.831926278757988e-08																5.768682078816119e-08	1.2911956121454455e-08				1.0980844003043255e-07				
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000086349	ENSBTAE00000460328	8_0	bos_taurus	12	GSE43013						5.3642520237177185e-08																																											9.603351800258734e-08												
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000036123	ENSBTAE00000460328	8_0	bos_taurus	12	GSE41637						1.1767176126160299e-07						8.032339591467443e-08				6.880022272925438e-08																			1.267318140005324e-08	5.831926278757988e-08																5.768682078816119e-08	1.2911956121454455e-08				1.0980844003043255e-07				
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000036123	ENSBTAE00000460328	8_0	bos_taurus	12	GSE43013						5.3642520237177185e-08																																											9.603351800258734e-08												
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000068572	ENSBTAE00000460328	8_0	bos_taurus	12	GSE41637						1.1767176126160299e-07						8.032339591467443e-08				6.880022272925438e-08																			1.267318140005324e-08	5.831926278757988e-08																5.768682078816119e-08	1.2911956121454455e-08				1.0980844003043255e-07				
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000068572	ENSBTAE00000460328	8_0	bos_taurus	12	GSE43013						5.3642520237177185e-08																																											9.603351800258734e-08												
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000073794	ENSBTAE00000460328	8_0	bos_taurus	12	GSE41637						1.1767176126160299e-07						8.032339591467443e-08				6.880022272925438e-08																			1.267318140005324e-08	5.831926278757988e-08																5.768682078816119e-08	1.2911956121454455e-08				1.0980844003043255e-07				
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000073794	ENSBTAE00000460328	8_0	bos_taurus	12	GSE43013						5.3642520237177185e-08																																											9.603351800258734e-08												
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000086349	ENSBTAE00000460328	8_0	bos_taurus	12	GSE41637						1.1767176126160299e-07						8.032339591467443e-08				6.880022272925438e-08																			1.267318140005324e-08	5.831926278757988e-08																5.768682078816119e-08	1.2911956121454455e-08				1.0980844003043255e-07				
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000086349	ENSBTAE00000460328	8_0	bos_taurus	12	GSE43013						5.3642520237177185e-08																																											9.603351800258734e-08												
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000036123	ENSBTAE00000460328	8_0	bos_taurus	12	GSE41637						1.1767176126160299e-07						8.032339591467443e-08				6.880022272925438e-08																			1.267318140005324e-08	5.831926278757988e-08																5.768682078816119e-08	1.2911956121454455e-08				1.0980844003043255e-07				
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000036123	ENSBTAE00000460328	8_0	bos_taurus	12	GSE43013						5.3642520237177185e-08																																											9.603351800258734e-08												
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000068572	ENSBTAE00000460328	8_0	bos_taurus	12	GSE41637						1.1767176126160299e-07						8.032339591467443e-08				6.880022272925438e-08																			1.267318140005324e-08	5.831926278757988e-08																5.768682078816119e-08	1.2911956121454455e-08				1.0980844003043255e-07				
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000068572	ENSBTAE00000460328	8_0	bos_taurus	12	GSE43013						5.3642520237177185e-08																																											9.603351800258734e-08												
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000073794	ENSBTAE00000460328	8_0	bos_taurus	12	GSE41637						1.1767176126160299e-07						8.032339591467443e-08				6.880022272925438e-08																			1.267318140005324e-08	5.831926278757988e-08																5.768682078816119e-08	1.2911956121454455e-08				1.0980844003043255e-07				
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000073794	ENSBTAE00000460328	8_0	bos_taurus	12	GSE43013						5.3642520237177185e-08																																											9.603351800258734e-08												
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000086349	ENSBTAE00000460328	8_0	bos_taurus	12	GSE41637						1.1767176126160299e-07						8.032339591467443e-08				6.880022272925438e-08																			1.267318140005324e-08	5.831926278757988e-08																5.768682078816119e-08	1.2911956121454455e-08				1.0980844003043255e-07				
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000086349	ENSBTAE00000460328	8_0	bos_taurus	12	GSE43013						5.3642520237177185e-08																																											9.603351800258734e-08												
ENSBTAT00000036123	ENSBTAE00000527083	6_0	ENSBTAT00000036123	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000036123	ENSBTAE00000527083	6_0	ENSBTAT00000068572	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000036123	ENSBTAE00000527083	6_0	ENSBTAT00000072449	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000036123	ENSBTAE00000527083	6_0	ENSBTAT00000073794	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000036123	ENSBTAE00000527083	6_0	ENSBTAT00000086349	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000036123	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000068572	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000072449	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000073794	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000086349	ENSBTAE00000527083	6_0	ENSBTAT00000086349	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000036123	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000068572	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000072449	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000073794	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000068572	ENSBTAE00000484722	6_0	ENSBTAT00000086349	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000036123	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000068572	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000072449	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000073794	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000073794	ENSBTAE00000484722	6_0	ENSBTAT00000086349	ENSBTAE00000482220	7_0	bos_taurus	1	GSE41637						2.3222450313129197e-08																																																							
ENSBTAT00000036123	ENSBTAE00000144633	20_0				bos_taurus	1	GSE41637																																				1.3212827414523973e-08																									
ENSBTAT00000068572	ENSBTAE00000144633	20_0				bos_taurus	1	GSE41637																																				1.3212827414523973e-08																									
ENSBTAT00000073794	ENSBTAE00000144633	20_0				bos_taurus	1	GSE41637																																				1.3212827414523973e-08																									
ENSBTAT00000086349	ENSBTAE00000144633	20_0				bos_taurus	1	GSE41637																																				1.3212827414523973e-08																									
ENSBTAT00000036123	ENSBTAE00000144633	20_0	ENSBTAT00000036123	ENSBTAE00000460328	8_0	bos_taurus	33	GSE41637						5.729142940035861e-06						1.4328209387741087e-06				6.3108275191445e-06													4.18531786293076e-06						9.812353607622555e-07	5.843743454826833e-06																3.917366894864457e-06	4.137238181028664e-06				2.0598603711946765e-05				
ENSBTAT00000036123	ENSBTAE00000144633	20_0	ENSBTAT00000036123	ENSBTAE00000460328	8_0	bos_taurus	33	GSE43013						3.7473373301658154e-06																													1.7047409152907289e-06														2.8540506676254705e-06												
ENSBTAT00000036123	ENSBTAE00000144633	20_0	ENSBTAT00000068572	ENSBTAE00000460328	8_0	bos_taurus	33	GSE41637						5.729142940035861e-06						1.4328209387741087e-06				6.3108275191445e-06													4.18531786293076e-06						9.812353607622555e-07	5.843743454826833e-06																3.917366894864457e-06	4.137238181028664e-06				2.0598603711946765e-05				
ENSBTAT00000036123	ENSBTAE00000144633	20_0	ENSBTAT00000068572	ENSBTAE00000460328	8_0	bos_taurus	33	GSE43013						3.7473373301658154e-06																													1.7047409152907289e-06														2.8540506676254705e-06												
ENSBTAT00000036123	ENSBTAE00000144633	20_0	ENSBTAT00000073794	ENSBTAE00000460328	8_0	bos_taurus	33	GSE41637						5.729142940035861e-06						1.4328209387741087e-06				6.3108275191445e-06													4.18531786293076e-06						9.812353607622555e-07	5.843743454826833e-06																3.917366894864457e-06	4.137238181028664e-06				2.0598603711946765e-05				
ENSBTAT00000036123	ENSBTAE00000144633	20_0	ENSBTAT00000073794	ENSBTAE00000460328	8_0	bos_taurus	33	GSE43013						3.7473373301658154e-06																													1.7047409152907289e-06														2.8540506676254705e-06												
ENSBTAT00000036123	ENSBTAE00000144633	20_0	ENSBTAT00000086349	ENSBTAE00000460328	8_0	bos_taurus	33	GSE41637						5.729142940035861e-06						1.4328209387741087e-06				6.3108275191445e-06													4.18531786293076e-06						9.812353607622555e-07	5.843743454826833e-06																3.917366894864457e-06	4.137238181028664e-06				2.0598603711946765e-05				
ENSBTAT00000036123	ENSBTAE00000144633	20_0	ENSBTAT00000086349	ENSBTAE00000460328	8_0	bos_taurus	33	GSE43013						3.7473373301658154e-06																													1.7047409152907289e-06														2.8540506676254705e-06												
ENSBTAT00000068572	ENSBTAE00000144633	20_0	ENSBTAT00000036123	ENSBTAE00000460328	8_0	bos_taurus	33	GSE41637						5.729142940035861e-06						1.4328209387741087e-06				6.3108275191445e-06													4.18531786293076e-06						9.812353607622555e-07	5.843743454826833e-06																3.917366894864457e-06	4.137238181028664e-06				2.0598603711946765e-05				
ENSBTAT00000068572	ENSBTAE00000144633	20_0	ENSBTAT00000036123	ENSBTAE00000460328	8_0	bos_taurus	33	GSE43013						3.7473373301658154e-06																													1.7047409152907289e-06														2.8540506676254705e-06												
ENSBTAT00000068572	ENSBTAE00000144633	20_0	ENSBTAT00000068572	ENSBTAE00000460328	8_0	bos_taurus	33	GSE41637						5.729142940035861e-06						1.4328209387741087e-06				6.3108275191445e-06													4.18531786293076e-06						9.812353607622555e-07	5.843743454826833e-06																3.917366894864457e-06	4.137238181028664e-06				2.0598603711946765e-05				
ENSBTAT00000068572	ENSBTAE00000144633	20_0	ENSBTAT00000068572	ENSBTAE00000460328	8_0	bos_taurus	33	GSE43013						3.7473373301658154e-06																													1.7047409152907289e-06														2.8540506676254705e-06												
ENSBTAT00000068572	ENSBTAE00000144633	20_0	ENSBTAT00000073794	ENSBTAE00000460328	8_0	bos_taurus	33	GSE41637						5.729142940035861e-06						1.4328209387741087e-06				6.3108275191445e-06													4.18531786293076e-06						9.812353607622555e-07	5.843743454826833e-06																3.917366894864457e-06	4.137238181028664e-06				2.0598603711946765e-05				
ENSBTAT00000068572	ENSBTAE00000144633	20_0	ENSBTAT00000073794	ENSBTAE00000460328	8_0	bos_taurus	33	GSE43013						3.7473373301658154e-06																													1.7047409152907289e-06														2.8540506676254705e-06												
